Img Consulta 	 Img Detectada 	 Matches 	 Tiempo
Malzahar_1.jpg 	 Malzahar_1.jpg 	 215 	 0.9692177772521973
Malzahar_18.jpg 	 Malzahar_18.jpg 	 225 	 1.0892446041107178
Malzahar_2.jpg 	 Malzahar_2.jpg 	 338 	 1.271284580230713
Malzahar_28.jpg 	 Malzahar_28.jpg 	 281 	 1.1542589664459229
Malzahar_3.jpg 	 Malzahar_3.jpg 	 53 	 1.4703307151794434
Malzahar_4.jpg 	 Malzahar_4.jpg 	 162 	 1.0172288417816162
Malzahar_5.jpg 	 Malzahar_5.jpg 	 116 	 0.9872207641601562
Malzahar_6.jpg 	 Malzahar_6.jpg 	 190 	 1.1102495193481445
Malzahar_7.jpg 	 Malzahar_7.jpg 	 191 	 1.1712613105773926
Malzahar_9.jpg 	 Malzahar_9.jpg 	 117 	 0.9372110366821289
Maokai_0.jpg 	 Maokai_0.jpg 	 161 	 0.9472119808197021
Maokai_1.jpg 	 Maokai_1.jpg 	 153 	 0.893200159072876
Maokai_16.jpg 	 Maokai_16.jpg 	 85 	 1.548349380493164
Maokai_2.jpg 	 Maokai_2.jpg 	 245 	 1.0762395858764648
Maokai_24.jpg 	 Maokai_24.jpg 	 196 	 1.0032250881195068
Maokai_3.jpg 	 Maokai_3.jpg 	 196 	 0.9912230968475342
Maokai_4.jpg 	 Maokai_4.jpg 	 270 	 1.1512584686279297
Maokai_5.jpg 	 Maokai_5.jpg 	 430 	 1.4363195896148682
Maokai_6.jpg 	 Maokai_6.jpg 	 413 	 1.365307331085205
Maokai_7.jpg 	 Maokai_7.jpg 	 263 	 1.1062471866607666
MasterYi_0.jpg 	 MasterYi_0.jpg 	 285 	 1.1122493743896484
MasterYi_1.jpg 	 MasterYi_1.jpg 	 238 	 1.0162296295166016
MasterYi_10.jpg 	 MasterYi_10.jpg 	 145 	 0.8461902141571045
MasterYi_11.jpg 	 MasterYi_11.jpg 	 401 	 1.2969493865966797
MasterYi_17.jpg 	 MasterYi_17.jpg 	 272 	 1.0843405723571777
MasterYi_2.jpg 	 MasterYi_2.jpg 	 94 	 1.4793310165405273
MasterYi_24.jpg 	 MasterYi_24.jpg 	 124 	 0.8431892395019531
MasterYi_3.jpg 	 MasterYi_3.jpg 	 283 	 1.1222829818725586
MasterYi_33.jpg 	 MasterYi_33.jpg 	 80 	 1.504612922668457
MasterYi_4.jpg 	 MasterYi_4.jpg 	 170 	 0.925208568572998
MasterYi_42.jpg 	 MasterYi_42.jpg 	 147 	 0.8881986141204834
MasterYi_5.jpg 	 MasterYi_5.jpg 	 72 	 1.395310878753662
MasterYi_9.jpg 	 MasterYi_9.jpg 	 168 	 0.9202067852020264
MissFortune_0.jpg 	 MissFortune_0.jpg 	 239 	 1.0582380294799805
MissFortune_1.jpg 	 MissFortune_1.jpg 	 204 	 0.9742183685302734
MissFortune_15.jpg 	 MissFortune_15.jpg 	 192 	 1.018228530883789
MissFortune_16.jpg 	 MissFortune_16.jpg 	 127 	 0.8201847076416016
MissFortune_17.jpg 	 MissFortune_17.jpg 	 79 	 1.4653277397155762
MissFortune_18.jpg 	 MissFortune_18.jpg 	 145 	 0.9142053127288818
MissFortune_2.jpg 	 MissFortune_2.jpg 	 291 	 1.1512584686279297
MissFortune_20.jpg 	 MissFortune_20.jpg 	 288 	 1.1522564888000488
MissFortune_21.jpg 	 MissFortune_21.jpg 	 225 	 1.0422351360321045
MissFortune_3.jpg 	 MissFortune_3.jpg 	 216 	 1.023228645324707
MissFortune_4.jpg 	 MissFortune_4.jpg 	 289 	 1.0892446041107178
MissFortune_5.jpg 	 MissFortune_5.jpg 	 361 	 1.3292980194091797
MissFortune_6.jpg 	 MissFortune_6.jpg 	 215 	 1.0342319011688232
MissFortune_7.jpg 	 MissFortune_7.jpg 	 284 	 1.169262170791626
MissFortune_8.jpg 	 MissFortune_8.jpg 	 151 	 0.8902008533477783
MissFortune_9.jpg 	 MissFortune_9.jpg 	 358 	 1.351571798324585
MonkeyKing_0.jpg 	 MonkeyKing_0.jpg 	 348 	 1.2814733982086182
MonkeyKing_1.jpg 	 MonkeyKing_1.jpg 	 443 	 1.436202049255371
MonkeyKing_2.jpg 	 MonkeyKing_2.jpg 	 398 	 1.3596956729888916
MonkeyKing_3.jpg 	 MonkeyKing_3.jpg 	 242 	 1.0752415657043457
MonkeyKing_4.jpg 	 MonkeyKing_4.jpg 	 90 	 1.5233423709869385
MonkeyKing_5.jpg 	 MonkeyKing_5.jpg 	 447 	 1.569352626800537
MonkeyKing_6.jpg 	 MonkeyKing_6.jpg 	 157 	 0.9302074909210205
MonkeyKing_7.jpg 	 MonkeyKing_7.jpg 	 294 	 1.2733278274536133
Mordekaiser_0.jpg 	 Mordekaiser_0.jpg 	 68 	 1.5353105068206787
Mordekaiser_1.jpg 	 Mordekaiser_1.jpg 	 240 	 1.168769121170044
Mordekaiser_13.jpg 	 Mordekaiser_13.jpg 	 120 	 0.8886351585388184
Mordekaiser_2.jpg 	 Mordekaiser_2.jpg 	 92 	 1.5904569625854492
Mordekaiser_23.jpg 	 Mordekaiser_23.jpg 	 175 	 1.015739917755127
Mordekaiser_3.jpg 	 Mordekaiser_3.jpg 	 52 	 1.4588143825531006
Mordekaiser_4.jpg 	 Mordekaiser_4.jpg 	 232 	 1.1002554893493652
Mordekaiser_5.jpg 	 Mordekaiser_5.jpg 	 387 	 1.3963134288787842
Mordekaiser_6.jpg 	 Mordekaiser_6.jpg 	 202 	 0.9982244968414307
Morgana_0.jpg 	 Morgana_0.jpg 	 241 	 1.0942447185516357
Morgana_1.jpg 	 Morgana_1.jpg 	 140 	 0.9242072105407715
Morgana_10.jpg 	 Morgana_10.jpg 	 153 	 0.9312102794647217
Morgana_11.jpg 	 Morgana_11.jpg 	 93 	 1.4363205432891846
Morgana_17.jpg 	 Morgana_17.jpg 	 155 	 0.9382102489471436
Morgana_2.jpg 	 Morgana_2.jpg 	 233 	 1.0962474346160889
Morgana_26.jpg 	 Morgana_26.jpg 	 100 	 0.8001782894134521
Morgana_3.jpg 	 Morgana_3.jpg 	 240 	 1.1082489490509033
Morgana_39.jpg 	 Morgana_39.jpg 	 181 	 1.0462350845336914
Morgana_4.jpg 	 Morgana_4.jpg 	 266 	 1.1452560424804688
Morgana_41.jpg 	 Morgana_41.jpg 	 83 	 1.3993146419525146
Morgana_5.jpg 	 Morgana_5.jpg 	 254 	 1.1562583446502686
Morgana_6.jpg 	 Morgana_6.jpg 	 50 	 1.2762880325317383
Nami_0.jpg 	 Nami_0.jpg 	 318 	 1.2012684345245361
Nami_1.jpg 	 Nami_1.jpg 	 300 	 1.2002687454223633
Nami_15.jpg 	 Nami_15.jpg 	 182 	 0.9682166576385498
Nami_2.jpg 	 Nami_2.jpg 	 433 	 1.4783318042755127
Nami_24.jpg 	 Nami_24.jpg 	 156 	 0.9572141170501709
Nami_3.jpg 	 Nami_3.jpg 	 158 	 0.9672174453735352
Nami_32.jpg 	 Nami_32.jpg 	 335 	 1.3122944831848145
Nami_7.jpg 	 Nami_7.jpg 	 66 	 1.3372993469238281
Nami_8.jpg 	 Nami_8.jpg 	 159 	 0.9752197265625
Nami_9.jpg 	 Nami_9.jpg 	 164 	 0.9282073974609375
Nasus_0.jpg 	 Nasus_0.jpg 	 392 	 1.381310224533081
Nasus_1.jpg 	 Nasus_1.jpg 	 220 	 1.1002476215362549
Nasus_10.jpg 	 Nasus_10.jpg 	 205 	 1.0742404460906982
Nasus_11.jpg 	 Nasus_11.jpg 	 181 	 1.0252301692962646
Nasus_16.jpg 	 Nasus_16.jpg 	 130 	 0.9542133808135986
Nasus_2.jpg 	 Nasus_2.jpg 	 166 	 0.9982237815856934
Nasus_25.jpg 	 Nasus_25.jpg 	 329 	 1.2922894954681396
Nasus_3.jpg 	 Nasus_3.jpg 	 175 	 1.0022261142730713
Nasus_4.jpg 	 Nasus_4.jpg 	 112 	 0.8421878814697266
Nasus_5.jpg 	 Nasus_5.jpg 	 138 	 0.8982009887695312
Nasus_6.jpg 	 Nasus_6.jpg 	 232 	 1.1121315956115723
Nautilus_0.jpg 	 Nautilus_0.jpg 	 100 	 0.829186201095581
Nautilus_1.jpg 	 Nautilus_1.jpg 	 296 	 1.2052702903747559
Nautilus_2.jpg 	 Nautilus_2.jpg 	 445 	 1.525479793548584
Nautilus_3.jpg 	 Nautilus_3.jpg 	 256 	 1.2082703113555908
Nautilus_4.jpg 	 Nautilus_4.jpg 	 164 	 0.9682173728942871
Nautilus_5.jpg 	 Nautilus_5.jpg 	 120 	 0.8901991844177246
Nautilus_6.jpg 	 Nautilus_6.jpg 	 226 	 1.1112489700317383
Nautilus_9.jpg 	 Nautilus_9.jpg 	 197 	 1.0842430591583252
Neeko_0.jpg 	 Neeko_0.jpg 	 258 	 1.1532626152038574
Neeko_1.jpg 	 Neeko_1.jpg 	 450 	 1.5443432331085205
Neeko_10.jpg 	 Neeko_10.jpg 	 320 	 1.33829927444458
Neeko_11.jpg 	 Neeko_11.jpg 	 295 	 1.2866733074188232
Neeko_12.jpg 	 Neeko_12.jpg 	 245 	 1.214550256729126
Nidalee_0.jpg 	 Nidalee_0.jpg 	 278 	 1.2162725925445557
Nidalee_1.jpg 	 Nidalee_1.jpg 	 337 	 1.3282980918884277
Nidalee_11.jpg 	 Nidalee_11.jpg 	 126 	 0.9162049293518066
Nidalee_18.jpg 	 Nidalee_18.jpg 	 288 	 1.2532813549041748
Nidalee_2.jpg 	 Nidalee_2.jpg 	 189 	 1.0652387142181396
Nidalee_27.jpg 	 Nidalee_27.jpg 	 129 	 0.9012031555175781
Nidalee_3.jpg 	 Nidalee_3.jpg 	 250 	 1.1302533149719238
Nidalee_4.jpg 	 Nidalee_4.jpg 	 17 	 1.1532583236694336
Nidalee_5.jpg 	 Nidalee_5.jpg 	 218 	 1.1302530765533447
Nidalee_6.jpg 	 Nidalee_6.jpg 	 169 	 1.016228437423706
Nidalee_7.jpg 	 Nidalee_7.jpg 	 99 	 1.5213406085968018
Nidalee_8.jpg 	 Nidalee_8.jpg 	 244 	 1.1592597961425781
Nidalee_9.jpg 	 Nidalee_9.jpg 	 139 	 0.9432129859924316
Nocturne_0.jpg 	 Nocturne_0.jpg 	 117 	 0.8701937198638916
Nocturne_1.jpg 	 Nocturne_1.jpg 	 363 	 1.393312931060791
Nocturne_16.jpg 	 Nocturne_16.jpg 	 59 	 1.348304033279419
Nocturne_2.jpg 	 Nocturne_2.jpg 	 88 	 1.4203174114227295
Nocturne_3.jpg 	 Nocturne_3.jpg 	 286 	 1.322295904159546
Nocturne_4.jpg 	 Nocturne_4.jpg 	 141 	 0.9622156620025635
Nocturne_5.jpg 	 Nocturne_5.jpg 	 212 	 1.1182503700256348
Nocturne_6.jpg 	 Nocturne_6.jpg 	 330 	 1.3773105144500732
Nocturne_7.jpg 	 Nocturne_7.jpg 	 252 	 1.1782634258270264
Nunu_0.jpg 	 Nunu_0.jpg 	 381 	 1.483332633972168
Nunu_1.jpg 	 Nunu_1.jpg 	 528 	 1.801403284072876
Nunu_16.jpg 	 Nunu_16.jpg 	 225 	 1.2102718353271484
Nunu_2.jpg 	 Nunu_2.jpg 	 166 	 1.090245008468628
Nunu_3.jpg 	 Nunu_3.jpg 	 296 	 1.3152947425842285
Nunu_4.jpg 	 Nunu_4.jpg 	 83 	 1.4253196716308594
Nunu_5.jpg 	 Nunu_5.jpg 	 29 	 1.2482795715332031
Nunu_6.jpg 	 Nunu_6.jpg 	 231 	 1.1782641410827637
Nunu_7.jpg 	 Nunu_7.jpg 	 198 	 1.0972461700439453
Nunu_8.jpg 	 Nunu_8.jpg 	 311 	 1.3543040752410889
Olaf_0.jpg 	 Olaf_0.jpg 	 490 	 1.7813992500305176
Olaf_1.jpg 	 Olaf_1.jpg 	 249 	 1.2632834911346436
Olaf_15.jpg 	 Olaf_15.jpg 	 182 	 1.0702426433563232
Olaf_16.jpg 	 Olaf_16.jpg 	 139 	 0.9682149887084961
Olaf_2.jpg 	 Olaf_2.jpg 	 249 	 1.2502799034118652
Olaf_25.jpg 	 Olaf_25.jpg 	 196 	 1.2082712650299072
Olaf_3.jpg 	 Olaf_3.jpg 	 462 	 1.6813766956329346
Olaf_35.jpg 	 Olaf_35.jpg 	 164 	 1.1102499961853027
Olaf_4.jpg 	 Olaf_4.jpg 	 175 	 1.0712392330169678
Olaf_5.jpg 	 Olaf_5.jpg 	 521 	 1.7653958797454834
Olaf_6.jpg 	 Olaf_6.jpg 	 264 	 1.2922899723052979
Orianna_0.jpg 	 Orianna_0.jpg 	 206 	 1.0984125137329102
Orianna_1.jpg 	 Orianna_1.jpg 	 232 	 1.1662611961364746
Orianna_11.jpg 	 Orianna_11.jpg 	 183 	 1.0872430801391602
Orianna_2.jpg 	 Orianna_2.jpg 	 229 	 1.2012701034545898
Orianna_3.jpg 	 Orianna_3.jpg 	 188 	 1.1152515411376953
Orianna_4.jpg 	 Orianna_4.jpg 	 287 	 1.3242950439453125
Orianna_5.jpg 	 Orianna_5.jpg 	 231 	 1.2042698860168457
Orianna_6.jpg 	 Orianna_6.jpg 	 193 	 1.1062500476837158
Orianna_7.jpg 	 Orianna_7.jpg 	 197 	 1.0932440757751465
Orianna_8.jpg 	 Orianna_8.jpg 	 182 	 1.1272521018981934
Ornn_0.jpg 	 Ornn_0.jpg 	 168 	 1.0702400207519531
Ornn_1.jpg 	 Ornn_1.jpg 	 177 	 1.0652389526367188
Ornn_2.jpg 	 Ornn_2.jpg 	 176 	 1.089245080947876
Pantheon_0.jpg 	 Pantheon_0.jpg 	 222 	 1.2170064449310303
Pantheon_1.jpg 	 Pantheon_1.jpg 	 225 	 1.2132720947265625
Pantheon_16.jpg 	 Pantheon_16.jpg 	 126 	 0.9832217693328857
Pantheon_2.jpg 	 Pantheon_2.jpg 	 139 	 0.9882204532623291
Pantheon_25.jpg 	 Pantheon_25.jpg 	 263 	 1.30629301071167
Pantheon_26.jpg 	 Pantheon_26.jpg 	 294 	 1.3393003940582275
Pantheon_3.jpg 	 Pantheon_3.jpg 	 225 	 1.207270860671997
Pantheon_4.jpg 	 Pantheon_4.jpg 	 211 	 1.1682617664337158
Pantheon_5.jpg 	 Pantheon_5.jpg 	 294 	 1.306293249130249
Pantheon_6.jpg 	 Pantheon_6.jpg 	 125 	 0.95267653465271
Pantheon_7.jpg 	 Pantheon_7.jpg 	 281 	 1.323169469833374
Pantheon_8.jpg 	 Pantheon_8.jpg 	 271 	 1.3202967643737793
Poppy_0.jpg 	 Poppy_0.jpg 	 356 	 1.5013370513916016
Poppy_1.jpg 	 Poppy_1.jpg 	 198 	 1.1292519569396973
Poppy_14.jpg 	 Poppy_14.jpg 	 268 	 1.3318066596984863
Poppy_15.jpg 	 Poppy_15.jpg 	 145 	 1.1352553367614746
Poppy_16.jpg 	 Poppy_16.jpg 	 161 	 1.1332526206970215
Poppy_2.jpg 	 Poppy_2.jpg 	 291 	 1.3713078498840332
Poppy_24.jpg 	 Poppy_24.jpg 	 366 	 1.5623500347137451
Poppy_3.jpg 	 Poppy_3.jpg 	 255 	 1.2902891635894775
Poppy_4.jpg 	 Poppy_4.jpg 	 420 	 1.7023823261260986
Poppy_5.jpg 	 Poppy_5.jpg 	 180 	 1.1362545490264893
Poppy_6.jpg 	 Poppy_6.jpg 	 277 	 1.3483026027679443
Poppy_7.jpg 	 Poppy_7.jpg 	 335 	 1.5163395404815674
Pyke_0.jpg 	 Pyke_0.jpg 	 218 	 1.232276201248169
Pyke_1.jpg 	 Pyke_1.jpg 	 179 	 1.1362557411193848
Pyke_16.jpg 	 Pyke_16.jpg 	 195 	 1.124251127243042
Pyke_25.jpg 	 Pyke_25.jpg 	 219 	 1.2292780876159668
Pyke_34.jpg 	 Pyke_34.jpg 	 361 	 1.5393431186676025
Pyke_9.jpg 	 Pyke_9.jpg 	 139 	 1.060239553451538
Qiyana_0.jpg 	 Qiyana_0.jpg 	 150 	 1.077240228652954
Qiyana_1.jpg 	 Qiyana_1.jpg 	 273 	 1.3843104839324951
Qiyana_10.jpg 	 Qiyana_10.jpg 	 395 	 1.623363971710205
Qiyana_11.jpg 	 Qiyana_11.jpg 	 311 	 1.4363226890563965
Qiyana_2.jpg 	 Qiyana_2.jpg 	 130 	 1.0202276706695557
Quinn_0.jpg 	 Quinn_0.jpg 	 250 	 1.2972912788391113
Quinn_1.jpg 	 Quinn_1.jpg 	 373 	 1.6063604354858398
Quinn_2.jpg 	 Quinn_2.jpg 	 362 	 1.534343957901001
Quinn_3.jpg 	 Quinn_3.jpg 	 193 	 1.1662614345550537
Quinn_4.jpg 	 Quinn_4.jpg 	 229 	 1.3005919456481934
Quinn_5.jpg 	 Quinn_5.jpg 	 102 	 0.9345333576202393
Rakan_0.jpg 	 Rakan_0.jpg 	 209 	 1.2112722396850586
Rakan_1.jpg 	 Rakan_1.jpg 	 135 	 1.0702383518218994
Rakan_2.jpg 	 Rakan_2.jpg 	 156 	 1.1152503490447998
Rakan_3.jpg 	 Rakan_3.jpg 	 141 	 1.086751937866211
Rakan_4.jpg 	 Rakan_4.jpg 	 264 	 1.399280071258545
Rakan_5.jpg 	 Rakan_5.jpg 	 160 	 1.0949037075042725
Rakan_9.jpg 	 Rakan_9.jpg 	 94 	 1.426326036453247
Rammus_0.jpg 	 Rammus_0.jpg 	 160 	 1.0848345756530762
Rammus_1.jpg 	 Rammus_1.jpg 	 263 	 1.342588186264038
Rammus_16.jpg 	 Rammus_16.jpg 	 151 	 1.079242467880249
Rammus_17.jpg 	 Rammus_17.jpg 	 106 	 0.9952225685119629
Rammus_2.jpg 	 Rammus_2.jpg 	 279 	 1.3713088035583496
Rammus_3.jpg 	 Rammus_3.jpg 	 376 	 1.6633715629577637
Rammus_4.jpg 	 Rammus_4.jpg 	 372 	 1.6413688659667969
Rammus_5.jpg 	 Rammus_5.jpg 	 270 	 1.3773083686828613
Rammus_6.jpg 	 Rammus_6.jpg 	 144 	 1.2232742309570312
Rammus_7.jpg 	 Rammus_7.jpg 	 199 	 1.2282757759094238
Rammus_8.jpg 	 Rammus_8.jpg 	 266 	 1.3623051643371582
RekSai_0.jpg 	 RekSai_0.jpg 	 102 	 0.985222339630127
RekSai_1.jpg 	 RekSai_1.jpg 	 175 	 1.16495680809021
RekSai_2.jpg 	 RekSai_2.jpg 	 476 	 1.848414659500122
RekSai_9.jpg 	 RekSai_9.jpg 	 151 	 1.1722629070281982
Rell_0.jpg 	 Rell_0.jpg 	 166 	 1.1332545280456543
Rell_1.jpg 	 Rell_1.jpg 	 292 	 1.4373219013214111
Renekton_0.jpg 	 Renekton_0.jpg 	 287 	 1.3783094882965088
Renekton_1.jpg 	 Renekton_1.jpg 	 309 	 1.4413228034973145
Renekton_17.jpg 	 Renekton_17.jpg 	 233 	 1.3332993984222412
Renekton_18.jpg 	 Renekton_18.jpg 	 206 	 1.3507134914398193
Renekton_2.jpg 	 Renekton_2.jpg 	 239 	 1.346301555633545
Renekton_26.jpg 	 Renekton_26.jpg 	 168 	 1.2132716178894043
Renekton_3.jpg 	 Renekton_3.jpg 	 126 	 1.0472347736358643
Renekton_4.jpg 	 Renekton_4.jpg 	 120 	 0.996436595916748
Renekton_5.jpg 	 Renekton_5.jpg 	 199 	 1.207270860671997
Renekton_6.jpg 	 Renekton_6.jpg 	 260 	 1.3533024787902832
Renekton_7.jpg 	 Renekton_7.jpg 	 237 	 1.3393008708953857
Renekton_8.jpg 	 Renekton_8.jpg 	 85 	 1.4143166542053223
Renekton_9.jpg 	 Renekton_9.jpg 	 212 	 1.271284580230713
Rengar_0.jpg 	 Rengar_0.jpg 	 290 	 1.464329719543457
Rengar_1.jpg 	 Rengar_1.jpg 	 68 	 1.3853113651275635
Rengar_15.jpg 	 Rengar_15.jpg 	 322 	 1.4845995903015137
Rengar_2.jpg 	 Rengar_2.jpg 	 157 	 1.102248191833496
Rengar_23.jpg 	 Rengar_23.jpg 	 354 	 1.5923559665679932
Rengar_3.jpg 	 Rengar_3.jpg 	 254 	 1.3503029346466064
Rengar_30.jpg 	 Rengar_30.jpg 	 253 	 1.3543038368225098
Rengar_8.jpg 	 Rengar_8.jpg 	 236 	 1.292396068572998
Riven_0.jpg 	 Riven_0.jpg 	 200 	 1.2692844867706299
Riven_1.jpg 	 Riven_1.jpg 	 441 	 1.7976014614105225
Riven_16.jpg 	 Riven_16.jpg 	 299 	 1.454326868057251
Riven_18.jpg 	 Riven_18.jpg 	 210 	 1.2812867164611816
Riven_2.jpg 	 Riven_2.jpg 	 294 	 1.4693293571472168
Riven_20.jpg 	 Riven_20.jpg 	 182 	 1.1857430934906006
Riven_22.jpg 	 Riven_22.jpg 	 270 	 1.4668476581573486
Riven_23.jpg 	 Riven_23.jpg 	 228 	 1.356903314590454
Riven_3.jpg 	 Riven_3.jpg 	 152 	 1.2380826473236084
Riven_34.jpg 	 Riven_34.jpg 	 208 	 1.3086416721343994
Riven_4.jpg 	 Riven_4.jpg 	 195 	 1.2422783374786377
Riven_5.jpg 	 Riven_5.jpg 	 228 	 1.393312692642212
Riven_6.jpg 	 Riven_6.jpg 	 406 	 1.749391794204712
Riven_7.jpg 	 Riven_7.jpg 	 215 	 1.3012471199035645
Rumble_0.jpg 	 Rumble_0.jpg 	 291 	 1.4816310405731201
Rumble_1.jpg 	 Rumble_1.jpg 	 490 	 2.1210014820098877
Rumble_13.jpg 	 Rumble_13.jpg 	 171 	 1.249279499053955
Rumble_2.jpg 	 Rumble_2.jpg 	 312 	 1.6723740100860596
Rumble_3.jpg 	 Rumble_3.jpg 	 118 	 1.0712404251098633
Rumble_4.jpg 	 Rumble_4.jpg 	 177 	 1.2152745723724365
Ryze_0.jpg 	 Ryze_0.jpg 	 201 	 1.300288200378418
Ryze_1.jpg 	 Ryze_1.jpg 	 100 	 1.0002248287200928
Ryze_10.jpg 	 Ryze_10.jpg 	 258 	 1.494335651397705
Ryze_11.jpg 	 Ryze_11.jpg 	 82 	 1.4793319702148438
Ryze_13.jpg 	 Ryze_13.jpg 	 356 	 1.801403284072876
Ryze_2.jpg 	 Ryze_2.jpg 	 355 	 1.7283875942230225
Ryze_3.jpg 	 Ryze_3.jpg 	 295 	 1.4663288593292236
Ryze_4.jpg 	 Ryze_4.jpg 	 459 	 2.0194525718688965
Ryze_5.jpg 	 Ryze_5.jpg 	 27 	 1.248281478881836
Ryze_6.jpg 	 Ryze_6.jpg 	 179 	 1.284287691116333
Ryze_7.jpg 	 Ryze_7.jpg 	 337 	 1.6953792572021484
Ryze_8.jpg 	 Ryze_8.jpg 	 153 	 1.1932685375213623
Ryze_9.jpg 	 Ryze_9.jpg 	 368 	 1.7793986797332764
Samira_0.jpg 	 Samira_0.jpg 	 223 	 1.3663055896759033
Samira_1.jpg 	 Samira_1.jpg 	 165 	 1.2772867679595947
Samira_10.jpg 	 Samira_10.jpg 	 245 	 1.4392726421356201
Sejuani_0.jpg 	 Sejuani_0.jpg 	 300 	 1.5996744632720947
Sejuani_1.jpg 	 Sejuani_1.jpg 	 244 	 1.4583280086517334
Sejuani_15.jpg 	 Sejuani_15.jpg 	 298 	 1.6193630695343018
Sejuani_16.jpg 	 Sejuani_16.jpg 	 276 	 1.5513474941253662
Sejuani_2.jpg 	 Sejuani_2.jpg 	 195 	 1.2832880020141602
Sejuani_3.jpg 	 Sejuani_3.jpg 	 263 	 1.47833251953125
Sejuani_4.jpg 	 Sejuani_4.jpg 	 274 	 1.4723303318023682
Sejuani_5.jpg 	 Sejuani_5.jpg 	 370 	 1.8394114971160889
Sejuani_6.jpg 	 Sejuani_6.jpg 	 95 	 1.5103390216827393
Sejuani_7.jpg 	 Sejuani_7.jpg 	 451 	 1.952437162399292
Sejuani_8.jpg 	 Sejuani_8.jpg 	 216 	 1.416318416595459
Senna_0.jpg 	 Senna_0.jpg 	 75 	 1.4123165607452393
Senna_1.jpg 	 Senna_1.jpg 	 112 	 1.1082477569580078
Senna_10.jpg 	 Senna_10.jpg 	 86 	 1.468329906463623
Senna_16.jpg 	 Senna_16.jpg 	 219 	 1.4453258514404297
Senna_9.jpg 	 Senna_9.jpg 	 186 	 1.2742836475372314
Seraphine_0.jpg 	 Seraphine_0.jpg 	 305 	 1.5708603858947754
Seraphine_1.jpg 	 Seraphine_1.jpg 	 281 	 1.6208841800689697
Seraphine_2.jpg 	 Seraphine_2.jpg 	 289 	 1.5885274410247803
Seraphine_3.jpg 	 Seraphine_3.jpg 	 190 	 1.3127543926239014
Seraphine_4.jpg 	 Seraphine_4.jpg 	 186 	 1.3316493034362793
Sett_0.jpg 	 Sett_0.jpg 	 65 	 1.3613085746765137
Sett_1.jpg 	 Sett_1.jpg 	 147 	 1.2148194313049316
Sett_10.jpg 	 Sett_10.jpg 	 235 	 1.4839746952056885
Sett_8.jpg 	 Sett_8.jpg 	 170 	 1.3283498287200928
Sett_9.jpg 	 Sett_9.jpg 	 251 	 1.517193078994751
Shaco_0.jpg 	 Shaco_0.jpg 	 99 	 1.5007266998291016
Shaco_1.jpg 	 Shaco_1.jpg 	 123 	 1.1267597675323486
Shaco_15.jpg 	 Shaco_15.jpg 	 235 	 1.408315896987915
Shaco_2.jpg 	 Shaco_2.jpg 	 331 	 1.705383062362671
Shaco_23.jpg 	 Shaco_23.jpg 	 238 	 1.3423011302947998
Shaco_3.jpg 	 Shaco_3.jpg 	 314 	 1.664372205734253
Shaco_4.jpg 	 Shaco_4.jpg 	 562 	 2.24650502204895
Shaco_5.jpg 	 Shaco_5.jpg 	 288 	 1.559854507446289
Shaco_6.jpg 	 Shaco_6.jpg 	 287 	 1.531872272491455
Shaco_7.jpg 	 Shaco_7.jpg 	 271 	 1.4669182300567627
Shaco_8.jpg 	 Shaco_8.jpg 	 49 	 1.324739694595337
Shen_0.jpg 	 Shen_0.jpg 	 222 	 1.3772730827331543
Shen_1.jpg 	 Shen_1.jpg 	 467 	 2.050459861755371
Shen_15.jpg 	 Shen_15.jpg 	 192 	 1.3130066394805908
Shen_16.jpg 	 Shen_16.jpg 	 260 	 1.513770580291748
Shen_2.jpg 	 Shen_2.jpg 	 201 	 1.3963124752044678
Shen_22.jpg 	 Shen_22.jpg 	 107 	 1.0702409744262695
Shen_3.jpg 	 Shen_3.jpg 	 141 	 1.182264804840088
Shen_4.jpg 	 Shen_4.jpg 	 80 	 1.3753085136413574
Shen_5.jpg 	 Shen_5.jpg 	 137 	 1.158259630203247
Shen_6.jpg 	 Shen_6.jpg 	 151 	 1.170764446258545
Shyvana_0.jpg 	 Shyvana_0.jpg 	 406 	 1.8519244194030762
Shyvana_1.jpg 	 Shyvana_1.jpg 	 255 	 1.4800934791564941
Shyvana_2.jpg 	 Shyvana_2.jpg 	 386 	 1.8797190189361572
Shyvana_3.jpg 	 Shyvana_3.jpg 	 364 	 1.8591392040252686
Shyvana_4.jpg 	 Shyvana_4.jpg 	 273 	 1.526695966720581
Shyvana_5.jpg 	 Shyvana_5.jpg 	 174 	 1.2844874858856201
Shyvana_6.jpg 	 Shyvana_6.jpg 	 147 	 1.1942253112792969
Shyvana_8.jpg 	 Shyvana_8.jpg 	 343 	 1.8472168445587158
Singed_0.jpg 	 Singed_0.jpg 	 170 	 1.2972910404205322
Singed_1.jpg 	 Singed_1.jpg 	 255 	 1.5391349792480469
Singed_10.jpg 	 Singed_10.jpg 	 169 	 1.281290054321289
Singed_2.jpg 	 Singed_2.jpg 	 422 	 2.008936643600464
Singed_3.jpg 	 Singed_3.jpg 	 348 	 1.7513926029205322
Singed_4.jpg 	 Singed_4.jpg 	 239 	 1.500338077545166
Singed_5.jpg 	 Singed_5.jpg 	 249 	 1.4973342418670654
Singed_6.jpg 	 Singed_6.jpg 	 421 	 2.086468458175659
Singed_7.jpg 	 Singed_7.jpg 	 305 	 1.6783761978149414
