Img Consulta 	 Img Detectada 	 Matches 	 Tiempo
Garen_5.jpg 	 Garen_5.jpg 	 16 	 2.1574864387512207
Garen_6.jpg 	 Garen_6.jpg 	 141 	 1.0032272338867188
Gnar_0.jpg 	 Gnar_0.jpg 	 33 	 2.174489736557007
Gnar_1.jpg 	 Gnar_1.jpg 	 113 	 0.7941770553588867
Gnar_13.jpg 	 Gnar_13.jpg 	 155 	 0.9782199859619141
Gnar_14.jpg 	 Ezreal_19.jpg 	 109 	 0.6831531524658203
Gnar_15.jpg 	 Gnar_15.jpg 	 182 	 0.9022049903869629
Gnar_2.jpg 	 Gnar_2.jpg 	 178 	 0.9842212200164795
Gnar_3.jpg 	 Bard_5.jpg 	 272 	 0.44810009002685547
Gnar_4.jpg 	 DrMundo_9.jpg 	 67 	 2.8446414470672607
Gragas_0.jpg 	 Gragas_0.jpg 	 36 	 2.5655815601348877
Gragas_1.jpg 	 Gragas_1.jpg 	 354 	 1.374309778213501
Gragas_10.jpg 	 Gragas_10.jpg 	 63 	 2.902165651321411
Gragas_11.jpg 	 Gragas_11.jpg 	 125 	 0.9452130794525146
Gragas_2.jpg 	 Gragas_2.jpg 	 280 	 1.3793103694915771
Gragas_3.jpg 	 Gragas_3.jpg 	 155 	 0.9332098960876465
Gragas_4.jpg 	 Gragas_4.jpg 	 55 	 2.814633369445801
Gragas_5.jpg 	 Gragas_5.jpg 	 136 	 1.052236795425415
Gragas_6.jpg 	 Gragas_6.jpg 	 227 	 1.2133114337921143
Gragas_7.jpg 	 Alistar_7.jpg 	 18 	 2.1804914474487305
Gragas_8.jpg 	 Corki_7.jpg 	 126 	 0.4410998821258545
Gragas_9.jpg 	 Braum_3.jpg 	 176 	 0.392087459564209
Graves_0.jpg 	 Graves_0.jpg 	 86 	 3.0124900341033936
Graves_1.jpg 	 Graves_1.jpg 	 4 	 1.6423699855804443
Graves_14.jpg 	 Graves_14.jpg 	 110 	 0.845191478729248
Graves_18.jpg 	 Graves_18.jpg 	 119 	 0.9612135887145996
Graves_2.jpg 	 Graves_2.jpg 	 17 	 2.357532024383545
Graves_25.jpg 	 Graves_25.jpg 	 206 	 1.0972471237182617
Graves_3.jpg 	 Graves_3.jpg 	 141 	 0.8661947250366211
Graves_35.jpg 	 Graves_35.jpg 	 109 	 0.8231854438781738
Graves_4.jpg 	 Graves_4.jpg 	 57 	 2.5235679149627686
Graves_5.jpg 	 Graves_5.jpg 	 117 	 0.9112048149108887
Graves_6.jpg 	 Graves_6.jpg 	 86 	 3.236729860305786
Graves_7.jpg 	 Graves_7.jpg 	 125 	 0.8451881408691406
Gwen_0.jpg 	 Gwen_0.jpg 	 99 	 3.0566904544830322
Gwen_1.jpg 	 Gwen_1.jpg 	 269 	 1.2532813549041748
Gwen_11.jpg 	 Gwen_11.jpg 	 237 	 1.2002711296081543
Hecarim_0.jpg 	 Hecarim_0.jpg 	 227 	 1.2312777042388916
Hecarim_1.jpg 	 Hecarim_1.jpg 	 29 	 2.2405033111572266
Hecarim_14.jpg 	 Hecarim_14.jpg 	 36 	 2.0954718589782715
Hecarim_2.jpg 	  	 0 	 1.5313444137573242
Hecarim_3.jpg 	 Hecarim_3.jpg 	 136 	 1.1582603454589844
Hecarim_4.jpg 	 Hecarim_4.jpg 	 163 	 1.1852684020996094
Hecarim_5.jpg 	 Hecarim_5.jpg 	 35 	 2.375535726547241
Hecarim_6.jpg 	 Hecarim_6.jpg 	 94 	 3.2517311573028564
Hecarim_7.jpg 	 Hecarim_7.jpg 	 59 	 2.567596197128296
Hecarim_8.jpg 	 Hecarim_8.jpg 	 14 	 1.9534406661987305
Heimerdinger_0.jpg 	 Heimerdinger_0.jpg 	 80 	 2.9396607875823975
Heimerdinger_1.jpg 	 Heimerdinger_1.jpg 	 2 	 1.7514081001281738
Heimerdinger_15.jpg 	 Heimerdinger_15.jpg 	 175 	 1.0112156867980957
Heimerdinger_2.jpg 	 Heimerdinger_2.jpg 	 10 	 1.912430763244629
Heimerdinger_3.jpg 	 Heimerdinger_3.jpg 	 330 	 1.7043836116790771
Heimerdinger_4.jpg 	  	 0 	 1.4313218593597412
Heimerdinger_5.jpg 	 Heimerdinger_5.jpg 	 134 	 1.06123948097229
Heimerdinger_6.jpg 	 Heimerdinger_6.jpg 	 31 	 2.4624552726745605
Illaoi_0.jpg 	 Illaoi_0.jpg 	 109 	 1.1832659244537354
Illaoi_1.jpg 	 Illaoi_1.jpg 	 257 	 1.575355052947998
Illaoi_10.jpg 	 Illaoi_10.jpg 	 220 	 1.6653776168823242
Illaoi_2.jpg 	 Illaoi_2.jpg 	 120 	 0.9832198619842529
Irelia_0.jpg 	 Irelia_0.jpg 	 52 	 3.364758253097534
Irelia_1.jpg 	 Irelia_1.jpg 	 80 	 4.752068519592285
Irelia_15.jpg 	 Irelia_15.jpg 	 186 	 1.8614184856414795
Irelia_16.jpg 	 Irelia_16.jpg 	 178 	 1.767399787902832
Irelia_17.jpg 	 Irelia_17.jpg 	 102 	 1.2862884998321533
Irelia_18.jpg 	 Irelia_18.jpg 	 28 	 2.430546760559082
Irelia_2.jpg 	 Irelia_2.jpg 	 98 	 3.348754405975342
Irelia_26.jpg 	 Irelia_26.jpg 	 26 	 2.5015649795532227
Irelia_3.jpg 	 Irelia_3.jpg 	 18 	 2.1454813480377197
Irelia_4.jpg 	 Irelia_4.jpg 	 39 	 2.0874693393707275
Irelia_5.jpg 	 Irelia_5.jpg 	 61 	 2.6796042919158936
Irelia_6.jpg 	 Irelia_6.jpg 	 78 	 2.7696359157562256
Ivern_0.jpg 	 Ivern_0.jpg 	 106 	 1.0192275047302246
Ivern_1.jpg 	 Ivern_1.jpg 	 51 	 2.2480294704437256
Ivern_11.jpg 	 Ivern_11.jpg 	 148 	 1.0072271823883057
Ivern_2.jpg 	 Ivern_2.jpg 	 135 	 0.9942226409912109
Janna_0.jpg 	 Janna_0.jpg 	 17 	 2.088470220565796
Janna_1.jpg 	 Janna_1.jpg 	 68 	 2.620590925216675
Janna_13.jpg 	 Janna_13.jpg 	 89 	 2.9456627368927
Janna_2.jpg 	 Janna_2.jpg 	 33 	 2.3855373859405518
Janna_20.jpg 	 Janna_20.jpg 	 183 	 1.2692861557006836
Janna_27.jpg 	 Janna_27.jpg 	 59 	 2.7366158962249756
Janna_3.jpg 	 Janna_3.jpg 	 156 	 1.0972471237182617
Janna_4.jpg 	 Janna_4.jpg 	 170 	 1.0662412643432617
Janna_5.jpg 	 Janna_5.jpg 	 15 	 1.932434320449829
Janna_6.jpg 	 Corki_7.jpg 	 97 	 3.016678810119629
Janna_7.jpg 	 Janna_7.jpg 	 169 	 1.286290168762207
Janna_8.jpg 	 Janna_8.jpg 	 79 	 2.921482563018799
JarvanIV_0.jpg 	 JarvanIV_0.jpg 	 56 	 2.737617015838623
JarvanIV_1.jpg 	 JarvanIV_1.jpg 	 309 	 1.712386131286621
JarvanIV_11.jpg 	 Heimerdinger_15.jpg 	 132 	 1.2182729244232178
JarvanIV_2.jpg 	 JarvanIV_2.jpg 	 60 	 2.6576008796691895
JarvanIV_21.jpg 	 JarvanIV_21.jpg 	 103 	 1.06123685836792
JarvanIV_3.jpg 	 JarvanIV_3.jpg 	 171 	 1.2792887687683105
JarvanIV_30.jpg 	 JarvanIV_30.jpg 	 36 	 2.3345260620117188
JarvanIV_4.jpg 	 JarvanIV_4.jpg 	 16 	 1.8844249248504639
JarvanIV_5.jpg 	 JarvanIV_5.jpg 	 85 	 2.7906267642974854
JarvanIV_6.jpg 	 Corki_7.jpg 	 292 	 0.7851784229278564
JarvanIV_7.jpg 	 JarvanIV_7.jpg 	 204 	 1.361304521560669
JarvanIV_8.jpg 	 Ezreal_19.jpg 	 204 	 0.8241686820983887
JarvanIV_9.jpg 	 JarvanIV_9.jpg 	 53 	 2.669600486755371
Jax_0.jpg 	 Jax_0.jpg 	 74 	 2.6756038665771484
Jax_1.jpg 	 Jax_1.jpg 	 22 	 2.1254777908325195
Jax_12.jpg 	 Jax_12.jpg 	 288 	 1.6223657131195068
Jax_13.jpg 	 Jax_13.jpg 	 215 	 1.2302768230438232
Jax_14.jpg 	 Jax_14.jpg 	 135 	 1.1582605838775635
Jax_2.jpg 	 Jax_2.jpg 	 169 	 1.2602837085723877
Jax_20.jpg 	 Jax_20.jpg 	 148 	 1.1662616729736328
Jax_21.jpg 	 Jax_21.jpg 	 119 	 1.180267333984375
Jax_3.jpg 	  	 0 	 1.4803321361541748
Jax_4.jpg 	 JarvanIV_3.jpg 	 2 	 1.7233903408050537
Jax_5.jpg 	 Jax_5.jpg 	 198 	 1.4003140926361084
Jax_6.jpg 	 Jax_6.jpg 	 291 	 1.771397590637207
Jax_7.jpg 	 Jax_7.jpg 	 195 	 1.641371250152588
Jax_8.jpg 	 Jax_8.jpg 	 68 	 2.9376604557037354
Jayce_0.jpg 	 Jayce_0.jpg 	 277 	 1.7164051532745361
Jayce_1.jpg 	 Jayce_1.jpg 	 165 	 1.2772858142852783
Jayce_15.jpg 	 Jayce_15.jpg 	 14 	 2.034461736679077
Jayce_2.jpg 	 Jayce_2.jpg 	 92 	 3.4057648181915283
Jayce_24.jpg 	 Jayce_24.jpg 	 84 	 2.8096351623535156
Jayce_3.jpg 	 Jayce_3.jpg 	 158 	 1.1612579822540283
Jayce_4.jpg 	 Jayce_4.jpg 	 289 	 1.6883809566497803
Jayce_5.jpg 	 Jayce_5.jpg 	 216 	 1.4613285064697266
Jhin_0.jpg 	 Jhin_0.jpg 	 57 	 2.558572769165039
Jhin_1.jpg 	 Jhin_1.jpg 	 147 	 1.3613033294677734
Jhin_14.jpg 	 Jhin_14.jpg 	 117 	 1.1002485752105713
Jhin_2.jpg 	 Jhin_2.jpg 	 218 	 1.3913137912750244
Jhin_23.jpg 	 Jhin_23.jpg 	 240 	 1.6713762283325195
Jhin_3.jpg 	 Ekko_11.jpg 	 158 	 0.6501455307006836
Jhin_4.jpg 	 Jhin_4.jpg 	 80 	 2.971670150756836
Jhin_5.jpg 	 Jhin_5.jpg 	 144 	 1.322298526763916
Jinx_0.jpg 	 Jinx_0.jpg 	 178 	 1.5233416557312012
Jinx_1.jpg 	 Jinx_1.jpg 	 232 	 1.5883567333221436
Jinx_12.jpg 	 Jinx_12.jpg 	 102 	 1.120253324508667
Jinx_13.jpg 	 Jinx_13.jpg 	 148 	 1.272287130355835
Jinx_2.jpg 	 Jinx_2.jpg 	 172 	 1.3773086071014404
Jinx_20.jpg 	 Jinx_20.jpg 	 131 	 1.2772889137268066
Jinx_29.jpg 	 Jinx_29.jpg 	 96 	 2.987672805786133
Jinx_3.jpg 	 Jinx_3.jpg 	 63 	 2.5265345573425293
Jinx_37.jpg 	 Jinx_37.jpg 	 63 	 2.925658941268921
Jinx_4.jpg 	 Jinx_4.jpg 	 95 	 3.291252851486206
Kaisa_0.jpg 	 Kaisa_0.jpg 	 12 	 1.8714227676391602
Kaisa_1.jpg 	 Kaisa_1.jpg 	 134 	 1.224275827407837
Kaisa_14.jpg 	 Kaisa_14.jpg 	 82 	 2.7038793563842773
Kaisa_15.jpg 	 Kaisa_15.jpg 	 34 	 2.266509532928467
Kaisa_16.jpg 	 Kaisa_16.jpg 	 107 	 0.9622178077697754
Kaisa_17.jpg 	 Kaisa_17.jpg 	 63 	 2.7096102237701416
Kaisa_26.jpg 	 Kaisa_26.jpg 	 71 	 2.843639373779297
Kaisa_27.jpg 	 Kaisa_27.jpg 	 271 	 1.8224091529846191
Kaisa_29.jpg 	 Kaisa_29.jpg 	 148 	 1.2582857608795166
Kalista_0.jpg 	 Kalista_0.jpg 	 221 	 1.59535813331604
Kalista_1.jpg 	 Kalista_1.jpg 	 17 	 1.8104069232940674
Kalista_2.jpg 	 Kalista_2.jpg 	 78 	 3.065692186355591
Kalista_3.jpg 	 Alistar_9.jpg 	 8 	 1.6963798999786377
Kalista_5.jpg 	 Kalista_5.jpg 	 31 	 2.231503963470459
Karma_0.jpg 	 Karma_0.jpg 	 3 	 1.8508658409118652
Karma_1.jpg 	 Karma_1.jpg 	 154 	 1.197268009185791
Karma_19.jpg 	 Karma_19.jpg 	 106 	 0.9832205772399902
Karma_2.jpg 	 Karma_2.jpg 	 90 	 2.7706243991851807
Karma_26.jpg 	 Karma_26.jpg 	 137 	 1.3893141746520996
Karma_27.jpg 	 Karma_27.jpg 	 19 	 2.0094542503356934
Karma_3.jpg 	 Karma_3.jpg 	 37 	 2.5625739097595215
Karma_4.jpg 	 Karma_4.jpg 	 139 	 1.4993369579315186
Karma_44.jpg 	 Karma_44.jpg 	 279 	 1.8767120838165283
Karma_5.jpg 	 Karma_5.jpg 	 146 	 1.4053163528442383
Karma_6.jpg 	 Karma_6.jpg 	 158 	 1.303783893585205
Karma_7.jpg 	 Karma_7.jpg 	 144 	 1.2055060863494873
Karma_8.jpg 	 Karma_8.jpg 	 114 	 1.1425905227661133
Karthus_0.jpg 	 Karthus_0.jpg 	 64 	 2.8306374549865723
Karthus_1.jpg 	  	 0 	 1.5843770503997803
Karthus_10.jpg 	 Karthus_10.jpg 	 39 	 2.4485318660736084
Karthus_17.jpg 	 Karthus_17.jpg 	 150 	 1.3893120288848877
Karthus_2.jpg 	 Karthus_2.jpg 	 152 	 1.3923125267028809
Karthus_3.jpg 	 Karthus_3.jpg 	 35 	 2.371535301208496
Karthus_4.jpg 	 Karthus_4.jpg 	 104 	 1.0362327098846436
Karthus_5.jpg 	 Corki_7.jpg 	 180 	 0.6881551742553711
Karthus_9.jpg 	 Karthus_9.jpg 	 102 	 1.3503048419952393
Kassadin_0.jpg 	 Kassadin_0.jpg 	 271 	 2.004450559616089
Kassadin_1.jpg 	 Kassadin_1.jpg 	 5 	 1.886425495147705
Kassadin_14.jpg 	 Kassadin_14.jpg 	 30 	 2.332526445388794
Kassadin_2.jpg 	 Kassadin_2.jpg 	 120 	 1.206270456314087
Kassadin_3.jpg 	 Kassadin_3.jpg 	 269 	 1.7123868465423584
Kassadin_4.jpg 	 Kassadin_4.jpg 	 262 	 1.7723968029022217
Kassadin_5.jpg 	 Kassadin_5.jpg 	 137 	 1.377309799194336
Kassadin_6.jpg 	 Kassadin_6.jpg 	 149 	 1.5313453674316406
Katarina_0.jpg 	 Katarina_0.jpg 	 203 	 1.5523500442504883
Katarina_1.jpg 	  	 0 	 1.3213005065917969
Katarina_10.jpg 	 Katarina_10.jpg 	 80 	 2.870645046234131
Katarina_12.jpg 	 Katarina_12.jpg 	 244 	 1.661372423171997
Katarina_2.jpg 	  	 0 	 1.4563283920288086
Katarina_21.jpg 	 Katarina_21.jpg 	 68 	 2.958665609359741
Katarina_29.jpg 	 Katarina_29.jpg 	 191 	 1.6693756580352783
Katarina_3.jpg 	 Katarina_3.jpg 	 54 	 2.8116343021392822
Katarina_4.jpg 	 Katarina_4.jpg 	 165 	 1.4933347702026367
Katarina_5.jpg 	 Katarina_5.jpg 	 109 	 1.3092949390411377
Katarina_6.jpg 	 Katarina_6.jpg 	 130 	 1.4603288173675537
Katarina_7.jpg 	 Katarina_7.jpg 	 85 	 3.550799608230591
Katarina_8.jpg 	 Katarina_8.jpg 	 28 	 2.286515712738037
Katarina_9.jpg 	 Katarina_9.jpg 	 168 	 1.4823341369628906
Kayle_0.jpg 	 Kayle_0.jpg 	 95 	 2.967667818069458
Kayle_1.jpg 	 Kayle_1.jpg 	 91 	 2.751619815826416
Kayle_15.jpg 	 Kayle_15.jpg 	 30 	 2.0704658031463623
Kayle_2.jpg 	 Kayle_2.jpg 	 54 	 2.522568941116333
Kayle_24.jpg 	 Kayle_24.jpg 	 61 	 2.6105916500091553
Kayle_3.jpg 	 Kayle_3.jpg 	 118 	 1.2992897033691406
Kayle_33.jpg 	 Kayle_33.jpg 	 107 	 1.3272624015808105
Kayle_4.jpg 	 Kayle_4.jpg 	 129 	 1.314296007156372
Kayle_5.jpg 	 Kayle_5.jpg 	 162 	 1.3563063144683838
Kayle_6.jpg 	 Kayle_6.jpg 	 101 	 1.083242416381836
Kayle_7.jpg 	 Kayle_7.jpg 	 248 	 1.7013828754425049
Kayle_8.jpg 	 Kayle_8.jpg 	 272 	 1.9434382915496826
Kayle_9.jpg 	 Kayle_9.jpg 	 107 	 1.323298692703247
Kayn_0.jpg 	 Kayn_0.jpg 	 109 	 1.355304479598999
Kayn_1.jpg 	 Kayn_1.jpg 	 43 	 2.340527057647705
Kayn_2.jpg 	 Kayn_2.jpg 	 298 	 1.9364361763000488
Kayn_8.jpg 	 Kayn_8.jpg 	 141 	 1.4583280086517334
Kayn_9.jpg 	 Kayn_9.jpg 	 65 	 2.6315929889678955
Kennen_0.jpg 	 Kennen_0.jpg 	 135 	 1.4203195571899414
Kennen_1.jpg 	  	 0 	 1.3383009433746338
Kennen_2.jpg 	 Kennen_2.jpg 	 362 	 2.222501754760742
Kennen_23.jpg 	 Jhin_23.jpg 	 270 	 1.7193870544433594
Kennen_3.jpg 	  	 0 	 1.2602860927581787
Kennen_4.jpg 	  	 0 	 1.5123398303985596
Kennen_5.jpg 	 Kennen_5.jpg 	 2 	 1.8824248313903809
Kennen_6.jpg 	 Kennen_6.jpg 	 131 	 1.4873344898223877
Kennen_7.jpg 	 Kennen_7.jpg 	 152 	 1.5573487281799316
Kennen_8.jpg 	 Kennen_8.jpg 	 146 	 1.4893360137939453
Khazix_0.jpg 	 Khazix_0.jpg 	 94 	 3.077692985534668
Khazix_1.jpg 	 Khazix_1.jpg 	 116 	 1.5122525691986084
Khazix_11.jpg 	 Khazix_11.jpg 	 90 	 3.2607364654541016
Khazix_2.jpg 	 Khazix_2.jpg 	 22 	 2.5164480209350586
Khazix_3.jpg 	 Khazix_3.jpg 	 83 	 2.6558592319488525
Khazix_4.jpg 	 Khazix_4.jpg 	 217 	 1.8154222965240479
Khazix_60.jpg 	 Khazix_60.jpg 	 47 	 2.6746022701263428
Kindred_0.jpg 	 Kindred_0.jpg 	 91 	 3.2027225494384766
Kindred_1.jpg 	 Kindred_1.jpg 	 177 	 1.6573734283447266
Kindred_2.jpg 	 Kindred_2.jpg 	 45 	 2.455552577972412
Kindred_3.jpg 	 Kindred_3.jpg 	 118 	 1.1802666187286377
Kled_0.jpg 	 Kled_0.jpg 	 54 	 2.2605090141296387
Kled_1.jpg 	 Kled_1.jpg 	 169 	 1.4723308086395264
Kled_2.jpg 	 Kled_2.jpg 	 59 	 2.6245906352996826
Kled_9.jpg 	 Kled_9.jpg 	 194 	 1.7233870029449463
KogMaw_0.jpg 	 KogMaw_0.jpg 	 212 	 1.707385778427124
KogMaw_1.jpg 	  	 0 	 1.201819896697998
KogMaw_10.jpg 	 KogMaw_10.jpg 	 39 	 2.2744929790496826
KogMaw_19.jpg 	 KogMaw_19.jpg 	 83 	 3.045684576034546
KogMaw_2.jpg 	 KogMaw_2.jpg 	 182 	 1.7533950805664062
KogMaw_28.jpg 	 KogMaw_28.jpg 	 147 	 1.6503713130950928
KogMaw_3.jpg 	 KogMaw_3.jpg 	 19 	 2.0134568214416504
KogMaw_4.jpg 	 KogMaw_4.jpg 	 45 	 2.714611291885376
KogMaw_5.jpg 	 KogMaw_5.jpg 	 125 	 1.3903110027313232
KogMaw_6.jpg 	 KogMaw_6.jpg 	 5 	 1.7713980674743652
KogMaw_7.jpg 	 Aatrox_1.jpg 	 2 	 1.7903695106506348
KogMaw_8.jpg 	 KogMaw_8.jpg 	 17 	 2.243504762649536
KogMaw_9.jpg 	 KogMaw_9.jpg 	 72 	 2.839642286300659
Leblanc_0.jpg 	 Leblanc_0.jpg 	 95 	 3.0896923542022705
Leblanc_1.jpg 	 Leblanc_1.jpg 	 19 	 2.112813711166382
Leblanc_12.jpg 	 Leblanc_12.jpg 	 67 	 2.664599657058716
Leblanc_19.jpg 	 Leblanc_19.jpg 	 166 	 1.7864022254943848
Leblanc_2.jpg 	 Leblanc_2.jpg 	 36 	 2.287515640258789
Leblanc_20.jpg 	 Leblanc_20.jpg 	 112 	 1.4193203449249268
Leblanc_29.jpg 	 Leblanc_29.jpg 	 285 	 2.0644643306732178
Leblanc_3.jpg 	 Leblanc_3.jpg 	 1 	 1.581357717514038
Leblanc_33.jpg 	 Leblanc_33.jpg 	 32 	 2.3375256061553955
Leblanc_35.jpg 	 Leblanc_35.jpg 	 86 	 3.115701913833618
Leblanc_4.jpg 	 Leblanc_4.jpg 	 43 	 2.693607807159424
Leblanc_5.jpg 	 Leblanc_5.jpg 	 145 	 1.716383934020996
LeeSin_0.jpg 	 LeeSin_0.jpg 	 47 	 2.751619338989258
LeeSin_1.jpg 	 LeeSin_1.jpg 	 34 	 2.4235472679138184
LeeSin_10.jpg 	 LeeSin_10.jpg 	 153 	 1.6753766536712646
LeeSin_11.jpg 	 LeeSin_11.jpg 	 110 	 1.6483707427978516
LeeSin_12.jpg 	 LeeSin_12.jpg 	 252 	 1.9324374198913574
LeeSin_2.jpg 	 LeeSin_2.jpg 	 122 	 1.4033141136169434
LeeSin_27.jpg 	 LeeSin_27.jpg 	 112 	 1.6013619899749756
LeeSin_28.jpg 	 LeeSin_28.jpg 	 41 	 2.4335544109344482
LeeSin_29.jpg 	 LeeSin_29.jpg 	 112 	 1.5853543281555176
LeeSin_3.jpg 	  	 0 	 1.3653066158294678
LeeSin_31.jpg 	 LeeSin_31.jpg 	 191 	 1.9370324611663818
LeeSin_4.jpg 	 LeeSin_4.jpg 	 13 	 2.282513380050659
LeeSin_5.jpg 	 LeeSin_5.jpg 	 194 	 2.0534627437591553
LeeSin_6.jpg 	 Jax_8.jpg 	 38 	 2.7016074657440186
Leona_0.jpg 	 Leona_0.jpg 	 4 	 1.7053883075714111
Leona_1.jpg 	 Leona_1.jpg 	 321 	 2.419557809829712
Leona_10.jpg 	 Leona_10.jpg 	 16 	 2.2680208683013916
Leona_11.jpg 	 Leona_11.jpg 	 27 	 2.5145745277404785
Leona_12.jpg 	 Leona_12.jpg 	 98 	 3.4897847175598145
Leona_2.jpg 	  	 0 	 1.5633516311645508
Leona_21.jpg 	 Leona_21.jpg 	 223 	 2.0394604206085205
Leona_22.jpg 	 Jhin_23.jpg 	 247 	 1.7543926239013672
Leona_23.jpg 	 Leona_23.jpg 	 235 	 2.1304807662963867
Leona_3.jpg 	 Leona_3.jpg 	 5 	 1.9814469814300537
Leona_33.jpg 	 Leona_33.jpg 	 106 	 1.3433029651641846
Leona_4.jpg 	 Leona_4.jpg 	 167 	 1.8582372665405273
Leona_8.jpg 	 Leona_8.jpg 	 301 	 2.680603504180908
Leona_9.jpg 	 Leona_9.jpg 	 158 	 1.8544175624847412
Lillia_0.jpg 	 Lillia_0.jpg 	 128 	 1.711385726928711
Lillia_1.jpg 	 Lillia_1.jpg 	 55 	 2.829637050628662
Lillia_10.jpg 	 Lillia_10.jpg 	 62 	 2.8776493072509766
Lissandra_0.jpg 	 Lissandra_0.jpg 	 12 	 2.0154545307159424
Lissandra_1.jpg 	 Lissandra_1.jpg 	 34 	 2.7536165714263916
Lissandra_12.jpg 	 Lissandra_12.jpg 	 61 	 2.8184866905212402
Lissandra_2.jpg 	 Lissandra_2.jpg 	 243 	 2.166486978530884
Lissandra_3.jpg 	 Lissandra_3.jpg 	 147 	 1.881425142288208
Lissandra_4.jpg 	 Lissandra_4.jpg 	 54 	 2.9916727542877197
Lucian_0.jpg 	 Lucian_0.jpg 	 61 	 2.80263090133667
Lucian_1.jpg 	 Lucian_1.jpg 	 135 	 1.6933825016021729
Lucian_18.jpg 	 Lucian_18.jpg 	 122 	 1.6793770790100098
Lucian_19.jpg 	 Lucian_19.jpg 	 99 	 3.0656909942626953
Lucian_2.jpg 	 Alistar_7.jpg 	 337 	 0.23305273056030273
Lucian_25.jpg 	 Lucian_25.jpg 	 139 	 1.6993813514709473
Lucian_31.jpg 	 Lucian_31.jpg 	 226 	 2.183493137359619
Lucian_6.jpg 	 Lucian_6.jpg 	 202 	 2.0244553089141846
Lucian_7.jpg 	 Lucian_7.jpg 	 102 	 1.4963374137878418
Lucian_8.jpg 	 Lucian_8.jpg 	 189 	 1.858417272567749
Lucian_9.jpg 	 Lucian_9.jpg 	 39 	 2.222503423690796
Lulu_0.jpg 	 Lulu_0.jpg 	 249 	 1.9764432907104492
Lulu_1.jpg 	 Lulu_1.jpg 	 111 	 1.4833333492279053
Lulu_14.jpg 	 Lulu_14.jpg 	 73 	 2.655836343765259
Lulu_15.jpg 	 Lulu_15.jpg 	 107 	 1.7643988132476807
Lulu_2.jpg 	 Lulu_2.jpg 	 37 	 2.2975165843963623
Lulu_26.jpg 	 Lulu_26.jpg 	 210 	 2.4275472164154053
Lulu_27.jpg 	 Lulu_27.jpg 	 119 	 1.8704204559326172
Lulu_3.jpg 	 Lulu_3.jpg 	 215 	 2.3825366497039795
Lulu_4.jpg 	 Lulu_4.jpg 	 224 	 2.2109363079071045
Lulu_5.jpg 	 Draven_4.jpg 	 428 	 1.0922472476959229
Lulu_6.jpg 	 Lulu_6.jpg 	 214 	 2.156484842300415
Lux_0.jpg 	 Lux_0.jpg 	 50 	 2.9620256423950195
Lux_1.jpg 	 Lux_1.jpg 	 46 	 2.3615334033966064
Lux_14.jpg 	 Lulu_15.jpg 	 25 	 2.257507562637329
Lux_15.jpg 	 Lux_15.jpg 	 72 	 2.995673656463623
Lux_16.jpg 	 Lux_16.jpg 	 89 	 3.1737165451049805
Lux_17.jpg 	 Lux_17.jpg 	 50 	 2.6365926265716553
Lux_18.jpg 	 Lux_18.jpg 	 45 	 2.4357223510742188
Lux_19.jpg 	 Lux_19.jpg 	 59 	 3.113440752029419
Lux_2.jpg 	 Caitlyn_1.jpg 	 1 	 1.7869465351104736
Lux_3.jpg 	 Lux_3.jpg 	 106 	 1.5873425006866455
Lux_4.jpg 	 Lux_4.jpg 	 16 	 2.06984543800354
Lux_5.jpg 	 Lux_5.jpg 	 133 	 1.8509910106658936
Lux_6.jpg 	 Lux_6.jpg 	 33 	 2.596968173980713
Lux_7.jpg 	 Lux_7.jpg 	 123 	 1.7308108806610107
Lux_8.jpg 	 Lux_8.jpg 	 121 	 1.8954265117645264
Malphite_0.jpg 	 Malphite_0.jpg 	 75 	 3.0549724102020264
Malphite_1.jpg 	 Malphite_1.jpg 	 75 	 2.8712475299835205
Malphite_16.jpg 	 Malphite_16.jpg 	 103 	 1.661884069442749
Malphite_2.jpg 	 Malphite_2.jpg 	 108 	 1.3878743648529053
Malphite_23.jpg 	 Malphite_23.jpg 	 122 	 1.487335205078125
Malphite_24.jpg 	 Malphite_24.jpg 	 38 	 2.1309423446655273
Malphite_25.jpg 	 Gangplank_21.jpg 	 153 	 0.8842220306396484
Malphite_27.jpg 	 Malphite_27.jpg 	 15 	 2.071089744567871
Malphite_3.jpg 	 Malphite_3.jpg 	 116 	 1.579359531402588
Malphite_4.jpg 	 Malphite_4.jpg 	 41 	 2.596111536026001
Malphite_5.jpg 	 Malphite_5.jpg 	 37 	 2.322629928588867
Malphite_6.jpg 	 Malphite_6.jpg 	 165 	 2.0406956672668457
Malphite_7.jpg 	 Aatrox_3.jpg 	 176 	 0.060540199279785156
Malzahar_0.jpg 	 Malzahar_0.jpg 	 118 	 1.9133007526397705
Malzahar_1.jpg 	  	 0 	 1.4946231842041016
Malzahar_18.jpg 	 Malzahar_18.jpg 	 204 	 2.088904857635498
Malzahar_2.jpg 	 Malzahar_2.jpg 	 36 	 2.3723561763763428
Malzahar_28.jpg 	 Malzahar_28.jpg 	 173 	 1.7761576175689697
Malzahar_3.jpg 	  	 0 	 1.4711816310882568
Malzahar_4.jpg 	 Malzahar_4.jpg 	 7 	 1.9850637912750244
Malzahar_5.jpg 	 Malzahar_5.jpg 	 137 	 1.7896778583526611
Malzahar_6.jpg 	 Malzahar_6.jpg 	 118 	 1.7713994979858398
