Img Consulta 	 Img Detectada 	 Matches 	 Tiempo
Garen_23.jpg 	 Garen_23.jpg 	 125 	 0.3780848979949951
Garen_24.jpg 	 Garen_24.jpg 	 133 	 0.37308168411254883
Garen_3.jpg 	 Garen_3.jpg 	 155 	 0.3870887756347656
Garen_4.jpg 	 Garen_4.jpg 	 341 	 0.5291197299957275
Garen_5.jpg 	 Garen_5.jpg 	 360 	 0.5431210994720459
Garen_6.jpg 	 Garen_6.jpg 	 234 	 0.4561030864715576
Gnar_0.jpg 	 Gnar_0.jpg 	 182 	 0.43309760093688965
Gnar_1.jpg 	 Gnar_1.jpg 	 168 	 0.43110036849975586
Gnar_13.jpg 	 Gnar_13.jpg 	 143 	 0.4130899906158447
Gnar_14.jpg 	 Gnar_14.jpg 	 273 	 0.5181174278259277
Gnar_15.jpg 	 Gnar_15.jpg 	 213 	 0.4721055030822754
Gnar_2.jpg 	 Gnar_2.jpg 	 145 	 0.3920872211456299
Gnar_3.jpg 	 Gnar_3.jpg 	 180 	 0.4331085681915283
Gnar_4.jpg 	 Gnar_4.jpg 	 291 	 0.5141160488128662
Gragas_0.jpg 	 Gragas_0.jpg 	 88 	 1.3753104209899902
Gragas_1.jpg 	 Gragas_1.jpg 	 355 	 0.5671267509460449
Gragas_10.jpg 	 Gragas_10.jpg 	 162 	 0.43610668182373047
Gragas_11.jpg 	 Gragas_11.jpg 	 183 	 0.42611050605773926
Gragas_2.jpg 	 Gragas_2.jpg 	 278 	 0.5421264171600342
Gragas_3.jpg 	 Gragas_3.jpg 	 221 	 0.4761214256286621
Gragas_4.jpg 	 Gragas_4.jpg 	 137 	 0.40406036376953125
Gragas_5.jpg 	 Gragas_5.jpg 	 228 	 0.46910643577575684
Gragas_6.jpg 	 Gragas_6.jpg 	 258 	 0.5191259384155273
Gragas_7.jpg 	 Gragas_7.jpg 	 290 	 0.5061135292053223
Gragas_8.jpg 	 Gragas_8.jpg 	 252 	 0.47518301010131836
Gragas_9.jpg 	 Gragas_9.jpg 	 201 	 0.46010375022888184
Graves_0.jpg 	 Graves_0.jpg 	 109 	 0.38109278678894043
Graves_1.jpg 	 Graves_1.jpg 	 313 	 0.5436854362487793
Graves_14.jpg 	 Graves_14.jpg 	 171 	 0.4320969581604004
Graves_18.jpg 	 Graves_18.jpg 	 120 	 0.41412854194641113
Graves_2.jpg 	 Graves_2.jpg 	 339 	 0.5826382637023926
Graves_25.jpg 	 Graves_25.jpg 	 202 	 0.49511146545410156
Graves_3.jpg 	 Graves_3.jpg 	 189 	 0.43509960174560547
Graves_35.jpg 	 Graves_35.jpg 	 238 	 0.496110200881958
Graves_4.jpg 	 Graves_4.jpg 	 161 	 0.4300966262817383
Graves_5.jpg 	 Graves_5.jpg 	 230 	 0.4681060314178467
Graves_6.jpg 	 Graves_6.jpg 	 190 	 0.4521028995513916
Graves_7.jpg 	 Graves_7.jpg 	 232 	 0.47710537910461426
Gwen_0.jpg 	 Gwen_0.jpg 	 210 	 0.4991118907928467
Gwen_1.jpg 	 Gwen_1.jpg 	 278 	 0.5341207981109619
Gwen_11.jpg 	 Gwen_11.jpg 	 359 	 0.6081366539001465
Hecarim_0.jpg 	 Hecarim_0.jpg 	 276 	 0.5541245937347412
Hecarim_1.jpg 	 Hecarim_1.jpg 	 176 	 0.4701049327850342
Hecarim_14.jpg 	 Hecarim_14.jpg 	 183 	 0.47310686111450195
Hecarim_2.jpg 	 Hecarim_2.jpg 	 338 	 0.5741291046142578
Hecarim_3.jpg 	 Hecarim_3.jpg 	 232 	 0.5071139335632324
Hecarim_4.jpg 	 Hecarim_4.jpg 	 112 	 0.4140956401824951
Hecarim_5.jpg 	 Hecarim_5.jpg 	 207 	 0.49311089515686035
Hecarim_6.jpg 	 Hecarim_6.jpg 	 223 	 0.4971122741699219
Hecarim_7.jpg 	 Hecarim_7.jpg 	 167 	 0.45310068130493164
Hecarim_8.jpg 	 Hecarim_8.jpg 	 130 	 0.4471015930175781
Heimerdinger_0.jpg 	 Heimerdinger_0.jpg 	 328 	 0.6031343936920166
Heimerdinger_1.jpg 	 Heimerdinger_1.jpg 	 283 	 0.5781309604644775
Heimerdinger_15.jpg 	 Heimerdinger_15.jpg 	 256 	 0.5431253910064697
Heimerdinger_2.jpg 	 Heimerdinger_2.jpg 	 450 	 0.6957919597625732
Heimerdinger_3.jpg 	 Heimerdinger_3.jpg 	 308 	 0.5731298923492432
Heimerdinger_4.jpg 	 Heimerdinger_4.jpg 	 445 	 0.682697057723999
Heimerdinger_5.jpg 	 Heimerdinger_5.jpg 	 92 	 1.4382965564727783
Heimerdinger_6.jpg 	 Heimerdinger_6.jpg 	 188 	 0.5121159553527832
Illaoi_0.jpg 	 Illaoi_0.jpg 	 54 	 1.294323444366455
Illaoi_1.jpg 	 Illaoi_1.jpg 	 183 	 0.4911477565765381
Illaoi_10.jpg 	 Illaoi_10.jpg 	 168 	 0.48624181747436523
Illaoi_2.jpg 	 Illaoi_2.jpg 	 189 	 0.4891088008880615
Irelia_0.jpg 	 Irelia_0.jpg 	 236 	 0.5469510555267334
Irelia_1.jpg 	 Irelia_1.jpg 	 188 	 0.5051219463348389
Irelia_15.jpg 	 Irelia_15.jpg 	 247 	 0.557136058807373
Irelia_16.jpg 	 Irelia_16.jpg 	 238 	 0.5381333827972412
Irelia_17.jpg 	 Irelia_17.jpg 	 246 	 0.5625171661376953
Irelia_18.jpg 	 Irelia_18.jpg 	 160 	 0.4981117248535156
Irelia_2.jpg 	 Irelia_2.jpg 	 369 	 0.6581466197967529
Irelia_26.jpg 	 Irelia_26.jpg 	 217 	 0.5291199684143066
Irelia_3.jpg 	 Irelia_3.jpg 	 152 	 0.4671046733856201
Irelia_4.jpg 	 Irelia_4.jpg 	 286 	 0.6051347255706787
Irelia_5.jpg 	 Irelia_5.jpg 	 178 	 0.4941127300262451
Irelia_6.jpg 	 Irelia_6.jpg 	 229 	 0.542121410369873
Ivern_0.jpg 	 Ivern_0.jpg 	 201 	 0.49511218070983887
Ivern_1.jpg 	 Ivern_1.jpg 	 404 	 0.6981561183929443
Ivern_11.jpg 	 Ivern_11.jpg 	 331 	 0.6681499481201172
Ivern_2.jpg 	 Ivern_2.jpg 	 249 	 0.5691275596618652
Janna_0.jpg 	 Janna_0.jpg 	 203 	 0.5411233901977539
Janna_1.jpg 	 Janna_1.jpg 	 343 	 0.6321408748626709
Janna_13.jpg 	 Janna_13.jpg 	 189 	 0.5321197509765625
Janna_2.jpg 	 Janna_2.jpg 	 402 	 0.6551477909088135
Janna_20.jpg 	 Janna_20.jpg 	 200 	 0.5231192111968994
Janna_27.jpg 	 Janna_27.jpg 	 167 	 0.4701049327850342
Janna_3.jpg 	 Janna_3.jpg 	 324 	 0.6411435604095459
Janna_4.jpg 	 Janna_4.jpg 	 154 	 0.5121176242828369
Janna_5.jpg 	 Janna_5.jpg 	 202 	 0.5821294784545898
Janna_6.jpg 	 Janna_6.jpg 	 178 	 0.526881217956543
Janna_7.jpg 	 Janna_7.jpg 	 225 	 0.5551276206970215
Janna_8.jpg 	 Janna_8.jpg 	 219 	 0.5461318492889404
JarvanIV_0.jpg 	 JarvanIV_0.jpg 	 174 	 0.5191295146942139
JarvanIV_1.jpg 	 JarvanIV_1.jpg 	 349 	 0.6531527042388916
JarvanIV_11.jpg 	 JarvanIV_11.jpg 	 156 	 0.4931447505950928
JarvanIV_2.jpg 	 JarvanIV_2.jpg 	 260 	 0.5950829982757568
JarvanIV_21.jpg 	 JarvanIV_21.jpg 	 142 	 0.48010921478271484
JarvanIV_3.jpg 	 JarvanIV_3.jpg 	 284 	 0.6019365787506104
JarvanIV_30.jpg 	 JarvanIV_30.jpg 	 179 	 0.5161161422729492
JarvanIV_4.jpg 	 JarvanIV_4.jpg 	 279 	 0.6101372241973877
JarvanIV_5.jpg 	 JarvanIV_5.jpg 	 177 	 0.5091140270233154
JarvanIV_6.jpg 	 JarvanIV_6.jpg 	 137 	 0.4771084785461426
JarvanIV_7.jpg 	 JarvanIV_7.jpg 	 336 	 0.6701512336730957
JarvanIV_8.jpg 	 JarvanIV_8.jpg 	 246 	 0.5901312828063965
JarvanIV_9.jpg 	 JarvanIV_9.jpg 	 232 	 0.5981347560882568
Jax_0.jpg 	 Jax_0.jpg 	 270 	 0.6111397743225098
Jax_1.jpg 	 Jax_1.jpg 	 158 	 0.5301210880279541
Jax_12.jpg 	 Jax_12.jpg 	 196 	 0.5491232872009277
Jax_13.jpg 	 Jax_13.jpg 	 148 	 0.5001120567321777
Jax_14.jpg 	 Jax_14.jpg 	 184 	 0.547123908996582
Jax_2.jpg 	 Jax_2.jpg 	 395 	 0.7031564712524414
Jax_20.jpg 	 Jax_20.jpg 	 132 	 0.4881103038787842
Jax_21.jpg 	 Jax_21.jpg 	 136 	 0.49511194229125977
Jax_3.jpg 	 Jax_3.jpg 	 199 	 0.5491237640380859
Jax_4.jpg 	 Jax_4.jpg 	 243 	 0.6011362075805664
Jax_5.jpg 	 Jax_5.jpg 	 384 	 0.741166353225708
Jax_6.jpg 	 Jax_6.jpg 	 362 	 0.7171628475189209
Jax_7.jpg 	 Jax_7.jpg 	 112 	 0.4791069030761719
Jax_8.jpg 	 Jax_8.jpg 	 132 	 0.4861109256744385
Jayce_0.jpg 	 Jayce_0.jpg 	 207 	 0.5781290531158447
Jayce_1.jpg 	 Jayce_1.jpg 	 185 	 0.5381195545196533
Jayce_15.jpg 	 Jayce_15.jpg 	 255 	 0.6181385517120361
Jayce_2.jpg 	 Jayce_2.jpg 	 128 	 0.4991135597229004
Jayce_24.jpg 	 Jayce_24.jpg 	 133 	 0.5091149806976318
Jayce_3.jpg 	 Jayce_3.jpg 	 97 	 1.4593288898468018
Jayce_4.jpg 	 Jayce_4.jpg 	 246 	 0.6251389980316162
Jayce_5.jpg 	 Jayce_5.jpg 	 247 	 0.6231398582458496
Jhin_0.jpg 	 Jhin_0.jpg 	 142 	 0.5071172714233398
Jhin_1.jpg 	 Jhin_1.jpg 	 185 	 0.5661242008209229
Jhin_14.jpg 	 Jhin_14.jpg 	 299 	 0.7061591148376465
Jhin_2.jpg 	 Jhin_2.jpg 	 199 	 0.5701296329498291
Jhin_23.jpg 	 Jhin_23.jpg 	 268 	 0.6541476249694824
Jhin_3.jpg 	 Jhin_3.jpg 	 190 	 0.5551242828369141
Jhin_4.jpg 	 Jhin_4.jpg 	 135 	 0.4991142749786377
Jhin_5.jpg 	 Jhin_5.jpg 	 106 	 0.4801065921783447
Jinx_0.jpg 	 Jinx_0.jpg 	 175 	 0.5611281394958496
Jinx_1.jpg 	 Jinx_1.jpg 	 302 	 0.7241618633270264
Jinx_12.jpg 	 Jinx_12.jpg 	 135 	 0.5181159973144531
Jinx_13.jpg 	 Jinx_13.jpg 	 218 	 0.5991339683532715
Jinx_2.jpg 	 Jinx_2.jpg 	 203 	 0.5801310539245605
Jinx_20.jpg 	 Jinx_20.jpg 	 241 	 0.6201395988464355
Jinx_29.jpg 	 Jinx_29.jpg 	 185 	 0.587134599685669
Jinx_3.jpg 	 Jinx_3.jpg 	 187 	 0.5601253509521484
Jinx_37.jpg 	 Jinx_37.jpg 	 135 	 0.5331220626831055
Jinx_4.jpg 	 Jinx_4.jpg 	 259 	 0.6411421298980713
Kaisa_0.jpg 	 Kaisa_0.jpg 	 175 	 0.5921342372894287
Kaisa_1.jpg 	 Kaisa_1.jpg 	 185 	 0.5981338024139404
Kaisa_14.jpg 	 Kaisa_14.jpg 	 182 	 0.5731320381164551
Kaisa_15.jpg 	 Kaisa_15.jpg 	 151 	 0.55312180519104
Kaisa_16.jpg 	 Kaisa_16.jpg 	 278 	 0.6671502590179443
Kaisa_17.jpg 	 Kaisa_17.jpg 	 259 	 0.6811544895172119
Kaisa_26.jpg 	 Kaisa_26.jpg 	 241 	 0.6461434364318848
Kaisa_27.jpg 	 Kaisa_27.jpg 	 248 	 0.6851544380187988
Kaisa_29.jpg 	 Kaisa_29.jpg 	 273 	 0.663149356842041
Kalista_0.jpg 	 Kalista_0.jpg 	 160 	 0.5561256408691406
Kalista_1.jpg 	 Kalista_1.jpg 	 184 	 0.5671272277832031
Kalista_2.jpg 	 Kalista_2.jpg 	 119 	 0.5611276626586914
Kalista_3.jpg 	 Kalista_3.jpg 	 158 	 0.5361206531524658
Kalista_5.jpg 	 Kalista_5.jpg 	 121 	 0.5094537734985352
Karma_0.jpg 	 Karma_0.jpg 	 176 	 0.5971355438232422
Karma_1.jpg 	 Karma_1.jpg 	 259 	 0.6231412887573242
Karma_19.jpg 	 Karma_19.jpg 	 196 	 0.5901331901550293
Karma_2.jpg 	 Karma_2.jpg 	 142 	 0.5301194190979004
Karma_26.jpg 	 Karma_26.jpg 	 285 	 0.7351655960083008
Karma_27.jpg 	 Karma_27.jpg 	 157 	 0.5851321220397949
Karma_3.jpg 	 Karma_3.jpg 	 152 	 0.549124002456665
Karma_4.jpg 	 Karma_4.jpg 	 157 	 0.555124044418335
Karma_44.jpg 	 Karma_44.jpg 	 173 	 0.576641321182251
Karma_5.jpg 	 Karma_5.jpg 	 155 	 0.5631265640258789
Karma_6.jpg 	 Karma_6.jpg 	 157 	 0.5651278495788574
Karma_7.jpg 	 Karma_7.jpg 	 221 	 0.6191394329071045
Karma_8.jpg 	 Karma_8.jpg 	 177 	 0.5801308155059814
Karthus_0.jpg 	 Karthus_0.jpg 	 298 	 0.6931562423706055
Karthus_1.jpg 	 Karthus_1.jpg 	 260 	 0.6841530799865723
Karthus_10.jpg 	 Karthus_10.jpg 	 130 	 0.5186262130737305
Karthus_17.jpg 	 Karthus_17.jpg 	 202 	 0.6343607902526855
Karthus_2.jpg 	 Karthus_2.jpg 	 442 	 0.8892006874084473
Karthus_3.jpg 	 Karthus_3.jpg 	 288 	 0.6831531524658203
Karthus_4.jpg 	 Karthus_4.jpg 	 198 	 0.6271412372589111
Karthus_5.jpg 	 Karthus_5.jpg 	 207 	 0.6341426372528076
Karthus_9.jpg 	 Karthus_9.jpg 	 169 	 0.5471231937408447
Kassadin_0.jpg 	 Kassadin_0.jpg 	 462 	 0.8942012786865234
Kassadin_1.jpg 	 Kassadin_1.jpg 	 161 	 0.576129674911499
Kassadin_14.jpg 	 Kassadin_14.jpg 	 134 	 0.5441229343414307
Kassadin_2.jpg 	 Kassadin_2.jpg 	 239 	 0.6397151947021484
Kassadin_3.jpg 	 Kassadin_3.jpg 	 411 	 0.8361892700195312
Kassadin_4.jpg 	 Kassadin_4.jpg 	 327 	 0.7691726684570312
Kassadin_5.jpg 	 Kassadin_5.jpg 	 79 	 1.3170030117034912
Kassadin_6.jpg 	 Kassadin_6.jpg 	 169 	 0.6021361351013184
Katarina_0.jpg 	 Katarina_0.jpg 	 181 	 0.6231400966644287
Katarina_1.jpg 	 Katarina_1.jpg 	 214 	 0.6231398582458496
Katarina_10.jpg 	 Katarina_10.jpg 	 149 	 0.5931336879730225
Katarina_12.jpg 	 Katarina_12.jpg 	 173 	 0.6261396408081055
Katarina_2.jpg 	 Katarina_2.jpg 	 153 	 0.560126781463623
Katarina_21.jpg 	 Katarina_21.jpg 	 105 	 0.5201163291931152
Katarina_29.jpg 	 Katarina_29.jpg 	 233 	 0.6971583366394043
Katarina_3.jpg 	 Katarina_3.jpg 	 72 	 1.269284725189209
Katarina_4.jpg 	 Katarina_4.jpg 	 115 	 0.524118185043335
Katarina_5.jpg 	 Katarina_5.jpg 	 389 	 0.8071811199188232
Katarina_6.jpg 	 Katarina_6.jpg 	 333 	 0.7835502624511719
Katarina_7.jpg 	 Katarina_7.jpg 	 151 	 0.606137752532959
Katarina_8.jpg 	 Katarina_8.jpg 	 132 	 0.5661334991455078
Katarina_9.jpg 	 Katarina_9.jpg 	 227 	 0.6849541664123535
Kayle_0.jpg 	 Kayle_0.jpg 	 171 	 0.6181468963623047
Kayle_1.jpg 	 Kayle_1.jpg 	 210 	 0.6590995788574219
Kayle_15.jpg 	 Kayle_15.jpg 	 150 	 0.5882337093353271
Kayle_2.jpg 	 Kayle_2.jpg 	 216 	 0.7036657333374023
Kayle_24.jpg 	 Kayle_24.jpg 	 170 	 0.6703250408172607
Kayle_3.jpg 	 Kayle_3.jpg 	 285 	 0.7486777305603027
Kayle_33.jpg 	 Kayle_33.jpg 	 178 	 0.629150390625
Kayle_4.jpg 	 Kayle_4.jpg 	 280 	 0.7715091705322266
Kayle_5.jpg 	 Kayle_5.jpg 	 97 	 1.398324966430664
Kayle_6.jpg 	 Kayle_6.jpg 	 274 	 0.7679760456085205
Kayle_7.jpg 	 Kayle_7.jpg 	 154 	 0.6541562080383301
Kayle_8.jpg 	 Kayle_8.jpg 	 443 	 1.0352442264556885
Kayle_9.jpg 	 Kayle_9.jpg 	 239 	 0.7521674633026123
Kayn_0.jpg 	 Kayn_0.jpg 	 259 	 0.7721738815307617
Kayn_1.jpg 	 Kayn_1.jpg 	 155 	 0.6201400756835938
Kayn_2.jpg 	 Kayn_2.jpg 	 148 	 0.6051352024078369
Kayn_8.jpg 	 Kayn_8.jpg 	 224 	 0.7071597576141357
Kayn_9.jpg 	 Kayn_9.jpg 	 258 	 0.760627269744873
Kennen_0.jpg 	 Kennen_0.jpg 	 141 	 0.6131365299224854
Kennen_1.jpg 	 Kennen_1.jpg 	 142 	 0.6293950080871582
Kennen_2.jpg 	 Kennen_2.jpg 	 249 	 0.8001859188079834
Kennen_23.jpg 	 Kennen_23.jpg 	 249 	 0.774893045425415
Kennen_3.jpg 	 Kennen_3.jpg 	 198 	 0.689119815826416
Kennen_4.jpg 	 Kennen_4.jpg 	 169 	 0.671151876449585
Kennen_5.jpg 	 Kennen_5.jpg 	 218 	 0.719170093536377
Kennen_6.jpg 	 Kennen_6.jpg 	 184 	 0.6791529655456543
Kennen_7.jpg 	 Kennen_7.jpg 	 306 	 0.82818603515625
Kennen_8.jpg 	 Kennen_8.jpg 	 238 	 0.7501688003540039
Khazix_0.jpg 	 Khazix_0.jpg 	 130 	 0.5861339569091797
Khazix_1.jpg 	 Khazix_1.jpg 	 165 	 0.6511445045471191
Khazix_11.jpg 	 Khazix_11.jpg 	 204 	 0.71116042137146
Khazix_2.jpg 	 Khazix_2.jpg 	 231 	 0.7281641960144043
Khazix_3.jpg 	 Khazix_3.jpg 	 123 	 0.5941338539123535
Khazix_4.jpg 	 Khazix_4.jpg 	 243 	 0.7451684474945068
Khazix_60.jpg 	 Khazix_60.jpg 	 195 	 0.6895027160644531
Kindred_0.jpg 	 Kindred_0.jpg 	 141 	 0.6451449394226074
Kindred_1.jpg 	 Kindred_1.jpg 	 155 	 0.6511557102203369
Kindred_2.jpg 	 Kindred_2.jpg 	 106 	 0.6132106781005859
Kindred_3.jpg 	 Kindred_3.jpg 	 183 	 0.6976759433746338
Kled_0.jpg 	 Kled_0.jpg 	 218 	 0.7576839923858643
Kled_1.jpg 	 Kled_1.jpg 	 485 	 0.9722189903259277
Kled_2.jpg 	 Kled_2.jpg 	 120 	 0.6741530895233154
Kled_9.jpg 	 Kled_9.jpg 	 215 	 0.706157922744751
KogMaw_0.jpg 	 KogMaw_0.jpg 	 121 	 0.5961356163024902
KogMaw_1.jpg 	 KogMaw_1.jpg 	 318 	 0.8501908779144287
KogMaw_10.jpg 	 KogMaw_10.jpg 	 211 	 0.7491676807403564
KogMaw_19.jpg 	 KogMaw_19.jpg 	 87 	 1.4583289623260498
KogMaw_2.jpg 	 KogMaw_2.jpg 	 259 	 0.7911779880523682
KogMaw_28.jpg 	 KogMaw_28.jpg 	 243 	 0.7638487815856934
KogMaw_3.jpg 	 KogMaw_3.jpg 	 350 	 0.9032020568847656
KogMaw_4.jpg 	 KogMaw_4.jpg 	 208 	 0.7341725826263428
KogMaw_5.jpg 	 KogMaw_5.jpg 	 288 	 0.8284900188446045
KogMaw_6.jpg 	 KogMaw_6.jpg 	 210 	 0.744168758392334
KogMaw_7.jpg 	 KogMaw_7.jpg 	 240 	 0.7581706047058105
KogMaw_8.jpg 	 KogMaw_8.jpg 	 166 	 0.6881546974182129
KogMaw_9.jpg 	 KogMaw_9.jpg 	 186 	 0.7121601104736328
Leblanc_0.jpg 	 Leblanc_0.jpg 	 114 	 0.6321420669555664
Leblanc_1.jpg 	 Leblanc_1.jpg 	 193 	 0.6971588134765625
Leblanc_12.jpg 	 Leblanc_12.jpg 	 135 	 0.682152509689331
Leblanc_19.jpg 	 Leblanc_19.jpg 	 173 	 0.6811525821685791
Leblanc_2.jpg 	 Leblanc_2.jpg 	 143 	 0.6611487865447998
Leblanc_20.jpg 	 Leblanc_20.jpg 	 141 	 0.6481454372406006
Leblanc_29.jpg 	 Leblanc_29.jpg 	 264 	 0.8221845626831055
Leblanc_3.jpg 	 Leblanc_3.jpg 	 169 	 0.6871566772460938
Leblanc_33.jpg 	 Leblanc_33.jpg 	 257 	 0.8311853408813477
Leblanc_35.jpg 	 Leblanc_35.jpg 	 151 	 0.661149263381958
Leblanc_4.jpg 	 Leblanc_4.jpg 	 208 	 0.7551708221435547
Leblanc_5.jpg 	 Leblanc_5.jpg 	 266 	 0.8215339183807373
LeeSin_0.jpg 	 LeeSin_0.jpg 	 153 	 0.729163408279419
LeeSin_1.jpg 	 LeeSin_1.jpg 	 194 	 0.7696065902709961
LeeSin_10.jpg 	 LeeSin_10.jpg 	 166 	 0.7421112060546875
LeeSin_11.jpg 	 LeeSin_11.jpg 	 174 	 0.766258955001831
LeeSin_12.jpg 	 LeeSin_12.jpg 	 171 	 0.7041611671447754
LeeSin_2.jpg 	 LeeSin_2.jpg 	 220 	 0.8108084201812744
LeeSin_27.jpg 	 LeeSin_27.jpg 	 119 	 0.6809933185577393
LeeSin_28.jpg 	 LeeSin_28.jpg 	 121 	 0.6861553192138672
LeeSin_29.jpg 	 LeeSin_29.jpg 	 154 	 0.728543758392334
LeeSin_3.jpg 	 LeeSin_3.jpg 	 503 	 1.1962273120880127
LeeSin_31.jpg 	 LeeSin_31.jpg 	 165 	 0.9187679290771484
LeeSin_4.jpg 	 LeeSin_4.jpg 	 160 	 0.8511919975280762
LeeSin_5.jpg 	 LeeSin_5.jpg 	 223 	 0.8331878185272217
LeeSin_6.jpg 	 LeeSin_6.jpg 	 224 	 0.7931795120239258
Leona_0.jpg 	 Leona_0.jpg 	 263 	 0.8921988010406494
Leona_1.jpg 	 Leona_1.jpg 	 350 	 1.0132274627685547
Leona_10.jpg 	 Leona_10.jpg 	 150 	 0.7751741409301758
Leona_11.jpg 	 Leona_11.jpg 	 215 	 0.829185962677002
Leona_12.jpg 	 Leona_12.jpg 	 123 	 0.6981568336486816
Leona_2.jpg 	 Leona_2.jpg 	 241 	 0.8551931381225586
Leona_21.jpg 	 Leona_21.jpg 	 226 	 0.8501920700073242
Leona_22.jpg 	 Leona_22.jpg 	 327 	 0.9362103939056396
Leona_23.jpg 	 Leona_23.jpg 	 300 	 1.0862452983856201
Leona_3.jpg 	 Leona_3.jpg 	 363 	 1.1372551918029785
Leona_33.jpg 	 Leona_33.jpg 	 350 	 1.093245267868042
Leona_4.jpg 	 Leona_4.jpg 	 148 	 0.8421878814697266
Leona_8.jpg 	 Leona_8.jpg 	 239 	 0.84619140625
Leona_9.jpg 	 Leona_9.jpg 	 395 	 1.0212297439575195
Lillia_0.jpg 	 Lillia_0.jpg 	 238 	 0.8231856822967529
Lillia_1.jpg 	 Lillia_1.jpg 	 163 	 0.729163646697998
Lillia_10.jpg 	 Lillia_10.jpg 	 251 	 0.8611938953399658
Lissandra_0.jpg 	 Lissandra_0.jpg 	 148 	 0.7131607532501221
Lissandra_1.jpg 	 Lissandra_1.jpg 	 164 	 0.7351653575897217
Lissandra_12.jpg 	 Lissandra_12.jpg 	 233 	 0.8391900062561035
Lissandra_2.jpg 	 Lissandra_2.jpg 	 175 	 0.7431676387786865
Lissandra_3.jpg 	 Lissandra_3.jpg 	 223 	 0.8091814517974854
Lissandra_4.jpg 	 Lissandra_4.jpg 	 226 	 0.8371882438659668
Lucian_0.jpg 	 Lucian_0.jpg 	 120 	 0.6701509952545166
Lucian_1.jpg 	 Lucian_1.jpg 	 218 	 0.814183235168457
Lucian_18.jpg 	 Lucian_18.jpg 	 123 	 0.684152364730835
Lucian_19.jpg 	 Lucian_19.jpg 	 180 	 0.7881793975830078
Lucian_2.jpg 	 Lucian_2.jpg 	 278 	 0.8942008018493652
Lucian_25.jpg 	 Lucian_25.jpg 	 250 	 0.8441901206970215
Lucian_31.jpg 	 Lucian_31.jpg 	 252 	 0.8481912612915039
Lucian_6.jpg 	 Lucian_6.jpg 	 287 	 0.958214282989502
Lucian_7.jpg 	 Lucian_7.jpg 	 107 	 0.6871554851531982
Lucian_8.jpg 	 Lucian_8.jpg 	 130 	 0.6981563568115234
Lucian_9.jpg 	 Lucian_9.jpg 	 151 	 0.7001669406890869
Lulu_0.jpg 	 Lulu_0.jpg 	 211 	 0.826178789138794
Lulu_1.jpg 	 Lulu_1.jpg 	 149 	 0.7561678886413574
Lulu_14.jpg 	 Lulu_14.jpg 	 118 	 0.6671502590179443
Lulu_15.jpg 	 Lulu_15.jpg 	 202 	 0.8225860595703125
Lulu_2.jpg 	 Lulu_2.jpg 	 152 	 0.7558324337005615
Lulu_26.jpg 	 Lulu_26.jpg 	 269 	 0.9272093772888184
Lulu_27.jpg 	 Lulu_27.jpg 	 327 	 0.9872212409973145
Lulu_3.jpg 	 Lulu_3.jpg 	 245 	 0.8541922569274902
Lulu_4.jpg 	 Lulu_4.jpg 	 284 	 0.9302091598510742
Lulu_5.jpg 	 Lulu_5.jpg 	 111 	 0.7351658344268799
Lulu_6.jpg 	 Lulu_6.jpg 	 356 	 1.0162286758422852
Lux_0.jpg 	 Lux_0.jpg 	 191 	 0.8231847286224365
Lux_1.jpg 	 Lux_1.jpg 	 271 	 0.910205602645874
Lux_14.jpg 	 Lux_14.jpg 	 177 	 0.8071818351745605
Lux_15.jpg 	 Lux_15.jpg 	 227 	 0.8751952648162842
Lux_16.jpg 	 Lux_16.jpg 	 236 	 0.8591930866241455
Lux_17.jpg 	 Lux_17.jpg 	 281 	 0.9212081432342529
Lux_18.jpg 	 Lux_18.jpg 	 280 	 0.9382116794586182
Lux_19.jpg 	 Lux_19.jpg 	 221 	 0.8511931896209717
Lux_2.jpg 	 Lux_2.jpg 	 245 	 0.8671953678131104
Lux_3.jpg 	 Lux_3.jpg 	 273 	 0.9552133083343506
Lux_4.jpg 	 Lux_4.jpg 	 305 	 1.029231071472168
Lux_5.jpg 	 Lux_5.jpg 	 139 	 0.7691740989685059
Lux_6.jpg 	 Lux_6.jpg 	 200 	 0.848191499710083
Lux_7.jpg 	 Lux_7.jpg 	 235 	 0.8811976909637451
Lux_8.jpg 	 Lux_8.jpg 	 189 	 0.8201863765716553
Malphite_0.jpg 	 Malphite_0.jpg 	 124 	 0.7311625480651855
Malphite_1.jpg 	 Malphite_1.jpg 	 133 	 0.7561702728271484
Malphite_16.jpg 	 Malphite_16.jpg 	 216 	 0.8271856307983398
Malphite_2.jpg 	 Malphite_2.jpg 	 304 	 0.9542157649993896
Malphite_23.jpg 	 Malphite_23.jpg 	 263 	 0.942211389541626
Malphite_24.jpg 	 Malphite_24.jpg 	 245 	 0.9212081432342529
Malphite_25.jpg 	 Malphite_25.jpg 	 128 	 0.7441675662994385
Malphite_27.jpg 	 Malphite_27.jpg 	 109 	 0.7261629104614258
Malphite_3.jpg 	 Malphite_3.jpg 	 375 	 1.106248378753662
Malphite_4.jpg 	 Malphite_4.jpg 	 325 	 0.9932246208190918
Malphite_5.jpg 	 Malphite_5.jpg 	 349 	 1.065239667892456
Malphite_6.jpg 	 Malphite_6.jpg 	 88 	 1.3553049564361572
Malphite_7.jpg 	 Malphite_7.jpg 	 141 	 0.767174243927002
