Img Consulta 	 Img Detectada 	 Matches 	 Tiempo
Ziggs_6.jpg 	 Ziggs_6.jpg 	 101 	 4.266463994979858
Ziggs_7.jpg 	 Ziggs_7.jpg 	 104 	 4.199942588806152
Zilean_0.jpg 	 Zilean_0.jpg 	 176 	 5.224448204040527
Zilean_1.jpg 	 Zilean_1.jpg 	 104 	 5.222282409667969
Zilean_2.jpg 	 Zilean_2.jpg 	 96 	 3.457244873046875
Zilean_3.jpg 	 Zilean_3.jpg 	 133 	 4.8595733642578125
Zilean_4.jpg 	 Zilean_4.jpg 	 124 	 4.344973087310791
Zilean_5.jpg 	 Zilean_5.jpg 	 268 	 7.085334062576294
Zilean_6.jpg 	 Zilean_6.jpg 	 55 	 3.5340194702148438
Zoe_0.jpg 	 Zoe_0.jpg 	 123 	 4.19243049621582
Zoe_1.jpg 	 Zoe_1.jpg 	 124 	 4.18366003036499
Zoe_18.jpg 	 Zoe_18.jpg 	 116 	 4.1142377853393555
Zoe_19.jpg 	 Zoe_19.jpg 	 127 	 5.438586473464966
Zoe_2.jpg 	 Caitlyn_13.jpg 	 80 	 4.131737947463989
Zoe_9.jpg 	 Zoe_9.jpg 	 110 	 3.910848379135132
Zyra_0.jpg 	 Zyra_0.jpg 	 56 	 3.7118310928344727
Zyra_1.jpg 	 Zyra_1.jpg 	 55 	 5.0085530281066895
Zyra_16.jpg 	 Zyra_16.jpg 	 98 	 4.651600122451782
Zyra_2.jpg 	 Zyra_2.jpg 	 102 	 4.262120485305786
Zyra_3.jpg 	 Jax_8.jpg 	 54 	 2.9031426906585693
Zyra_4.jpg 	 Zyra_4.jpg 	 87 	 3.996058225631714
Zyra_5.jpg 	 Zyra_5.jpg 	 107 	 3.6796391010284424
Zyra_6.jpg 	 Zyra_6.jpg 	 62 	 4.651490211486816
Zyra_7.jpg 	 Swain_12.jpg 	 72 	 3.2825589179992676
